signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG59619_2,002985,北摩高科,2024-09-18,2024-09-19,ADD_ON_1,42.34742463848251,T3_赚1-5%
SIG60853_2,002990,盛视科技,2024-09-18,2024-09-19,ADD_ON_1,33.646983121895616,T3_赚1-5%
SIG61197_1,002998,优彩资源,2024-09-18,2024-09-19,NEW_ENTRY,19.552578568972027,T4_赚5-10%
SIG61198_1,003010,若羽臣,2024-09-18,2024-09-19,NEW_ENTRY,29.06736121021838,T3_赚1-5%
SIG61199_1,003030,祖名股份,2024-09-18,2024-09-19,NEW_ENTRY,13.529880971741429,T5_赚10-25%
SIG59425_5,003039,顺控发展,2024-09-18,2024-09-19,ADD_ON_4,19.636917389726367,T4_赚5-10%
SIG59980_2,300021,大禹节水,2024-09-18,2024-09-19,ADD_ON_1,33.64119324384225,T3_赚1-5%
SIG61200_1,300026,红日药业,2024-09-18,2024-09-19,NEW_ENTRY,29.03762903762905,T3_赚1-5%
SIG61201_1,300039,上海凯宝,2024-09-18,2024-09-19,NEW_ENTRY,32.5983253694097,T3_赚1-5%
SIG61202_1,300042,朗科科技,2024-09-18,2024-09-19,NEW_ENTRY,49.20144790274663,T2_赚0.1-1%
SIG61203_1,300044,赛为智能,2024-09-18,2024-09-19,NEW_ENTRY,45.04975543936582,T2_赚0.1-1%
SIG61204_1,300097,智云股份,2024-09-18,2024-09-19,NEW_ENTRY,39.159733255674226,T3_赚1-5%
SIG61205_1,300101,振芯科技,2024-09-18,2024-09-19,NEW_ENTRY,51.914201500978365,T2_赚0.1-1%
SIG61206_1,300109,新开源,2024-09-18,2024-09-19,NEW_ENTRY,24.38733141858142,T3_赚1-5%
SIG60337_3,300126,锐奇股份,2024-09-18,2024-09-19,ADD_ON_2,30.95338396543219,T3_赚1-5%
SIG61207_1,300128,锦富技术,2024-09-18,2024-09-19,NEW_ENTRY,88.4907545284904,T1_最赚0.1%
SIG61208_1,300130,新国都,2024-09-18,2024-09-19,NEW_ENTRY,95.57339906567576,T1_最赚0.1%
SIG60945_2,300144,宋城演艺,2024-09-18,2024-09-19,ADD_ON_1,41.34950843811604,T3_赚1-5%
SIG59992_2,300151,昌红科技,2024-09-18,2024-09-19,ADD_ON_1,43.54295921785038,T3_赚1-5%
SIG60898_3,300158,振东制药,2024-09-18,2024-09-19,ADD_ON_2,38.92357642357644,T3_赚1-5%
SIG61209_1,300175,朗源股份,2024-09-18,2024-09-19,NEW_ENTRY,38.25255204565549,T3_赚1-5%
SIG61210_1,300179,四方达,2024-09-18,2024-09-19,NEW_ENTRY,25.85223852829488,T3_赚1-5%
SIG61211_1,300194,福安药业,2024-09-18,2024-09-19,NEW_ENTRY,31.05174395496974,T3_赚1-5%
SIG59783_4,300203,聚光科技,2024-09-18,2024-09-19,ADD_ON_3,59.207055758779916,T2_赚0.1-1%
SIG61212_1,300220,金运激光,2024-09-18,2024-09-19,NEW_ENTRY,38.25184103821875,T3_赚1-5%
SIG61213_1,300267,尔康制药,2024-09-18,2024-09-19,NEW_ENTRY,31.35013135013134,T3_赚1-5%
SIG61214_1,300305,裕兴股份,2024-09-18,2024-09-19,NEW_ENTRY,38.407847658949,T3_赚1-5%
SIG61215_1,300319,麦捷科技,2024-09-18,2024-09-19,NEW_ENTRY,58.13394526265814,T2_赚0.1-1%
SIG60344_2,300335,迪森股份,2024-09-18,2024-09-19,ADD_ON_1,31.41938275628115,T3_赚1-5%
SIG61216_1,300388,节能国祯,2024-09-18,2024-09-19,NEW_ENTRY,35.61857137276134,T3_赚1-5%
SIG61217_1,300463,迈克生物,2024-09-18,2024-09-19,NEW_ENTRY,23.92893450162174,T3_赚1-5%
SIG58768_4,300480,光力科技,2024-09-18,2024-09-19,ADD_ON_3,37.76178159739802,T3_赚1-5%
SIG61218_1,300485,赛升药业,2024-09-18,2024-09-19,NEW_ENTRY,29.15084915084915,T3_赚1-5%
SIG59548_5,300498,温氏股份,2024-09-18,2024-09-19,ADD_ON_4,24.02278983090318,T3_赚1-5%
SIG61219_1,300505,川金诺,2024-09-18,2024-09-19,NEW_ENTRY,56.513306939040135,T2_赚0.1-1%
SIG61220_1,300507,苏奥传感,2024-09-18,2024-09-19,NEW_ENTRY,35.20615930254485,T3_赚1-5%
SIG60354_2,300534,陇神戎发,2024-09-18,2024-09-19,ADD_ON_1,34.73558142146038,T3_赚1-5%
SIG60918_2,300559,佳发教育,2024-09-18,2024-09-19,ADD_ON_1,29.713218718454335,T3_赚1-5%
SIG58583_4,300567,精测电子,2024-09-18,2024-09-19,ADD_ON_3,37.62751571629772,T3_赚1-5%
SIG61221_1,300569,天能重工,2024-09-18,2024-09-19,NEW_ENTRY,45.00805317131851,T2_赚0.1-1%
SIG60858_2,300572,安车检测,2024-09-18,2024-09-19,ADD_ON_1,50.16486663651383,T2_赚0.1-1%
SIG59063_2,300575,中旗股份,2024-09-18,2024-09-19,ADD_ON_1,24.02046622578943,T3_赚1-5%
SIG59311_2,300590,移为通信,2024-09-18,2024-09-19,ADD_ON_1,48.988067769793666,T2_赚0.1-1%
SIG61222_1,300594,朗进科技,2024-09-18,2024-09-19,NEW_ENTRY,58.98409165432885,T2_赚0.1-1%
SIG61223_1,300612,宣亚国际,2024-09-18,2024-09-19,NEW_ENTRY,30.051193880981096,T3_赚1-5%
SIG61224_1,300632,光莆股份,2024-09-18,2024-09-19,NEW_ENTRY,33.92074895491752,T3_赚1-5%
SIG61225_1,300672,国科微,2024-09-18,2024-09-19,NEW_ENTRY,65.56869703722852,T2_赚0.1-1%
SIG61226_1,300689,澄天伟业,2024-09-18,2024-09-19,NEW_ENTRY,86.58784272303748,T2_赚0.1-1%
SIG61227_1,300696,爱乐达,2024-09-18,2024-09-19,NEW_ENTRY,56.97368387376927,T2_赚0.1-1%
SIG61228_1,300701,森霸传感,2024-09-18,2024-09-19,NEW_ENTRY,29.30673178266028,T3_赚1-5%
SIG61229_1,300707,威唐工业,2024-09-18,2024-09-19,NEW_ENTRY,29.03762903762903,T3_赚1-5%
SIG61230_1,300710,万隆光电,2024-09-18,2024-09-19,NEW_ENTRY,33.13245020562094,T3_赚1-5%
SIG61231_1,300715,凯伦股份,2024-09-18,2024-09-19,NEW_ENTRY,31.25810724438513,T3_赚1-5%
SIG60025_2,300725,药石科技,2024-09-18,2024-09-19,ADD_ON_1,51.135992720151165,T2_赚0.1-1%
SIG61232_1,300731,科创新源,2024-09-18,2024-09-19,NEW_ENTRY,62.76956126580189,T2_赚0.1-1%
SIG61233_1,300733,西菱动力,2024-09-18,2024-09-19,NEW_ENTRY,35.13321289882078,T3_赚1-5%
SIG58247_5,300740,水羊股份,2024-09-18,2024-09-19,ADD_ON_4,42.51199661534008,T3_赚1-5%
SIG61234_1,300771,智莱科技,2024-09-18,2024-09-19,NEW_ENTRY,40.2723490102131,T3_赚1-5%
SIG61235_1,300774,倍杰特,2024-09-18,2024-09-19,NEW_ENTRY,35.64022184711839,T3_赚1-5%
SIG61236_1,300778,新城市,2024-09-18,2024-09-19,NEW_ENTRY,35.46324225935875,T3_赚1-5%
SIG61237_1,300826,测绘股份,2024-09-18,2024-09-19,NEW_ENTRY,46.18449631712231,T2_赚0.1-1%
SIG61238_1,300828,锐新科技,2024-09-18,2024-09-19,NEW_ENTRY,27.706394987500982,T3_赚1-5%
SIG57440_5,300829,金丹科技,2024-09-18,2024-09-19,ADD_ON_4,28.559297263453722,T3_赚1-5%
SIG60035_2,300861,美畅股份,2024-09-18,2024-09-19,ADD_ON_1,35.68874778839193,T3_赚1-5%
SIG59792_3,300871,回盛生物,2024-09-18,2024-09-19,ADD_ON_2,33.285082264674124,T3_赚1-5%
SIG58784_4,300876,蒙泰高新,2024-09-18,2024-09-19,ADD_ON_3,42.12286603108217,T3_赚1-5%
SIG61239_1,300878,维康药业,2024-09-18,2024-09-19,NEW_ENTRY,28.13911492325593,T3_赚1-5%
SIG61240_1,300885,海昌新材,2024-09-18,2024-09-19,NEW_ENTRY,26.800983594129228,T3_赚1-5%
SIG61241_1,300892,品渥食品,2024-09-18,2024-09-19,NEW_ENTRY,122.88822288822287,T1_最赚0.1%
SIG61242_1,300906,日月明,2024-09-18,2024-09-19,NEW_ENTRY,30.22988092240171,T3_赚1-5%
SIG58996_4,300913,兆龙互连,2024-09-18,2024-09-19,ADD_ON_3,41.65224088888213,T3_赚1-5%
SIG60037_2,300915,海融科技,2024-09-18,2024-09-19,ADD_ON_1,32.62670089238357,T3_赚1-5%
SIG60950_2,300921,南凌科技,2024-09-18,2024-09-19,ADD_ON_1,35.36347643076185,T3_赚1-5%
SIG61243_1,300922,天秦装备,2024-09-18,2024-09-19,NEW_ENTRY,46.40381452608533,T2_赚0.1-1%
SIG59322_3,300928,华安鑫创,2024-09-18,2024-09-19,ADD_ON_2,37.042444734752436,T3_赚1-5%
SIG60951_2,300930,屹通新材,2024-09-18,2024-09-19,ADD_ON_1,27.76339306951554,T3_赚1-5%
SIG61244_1,300945,曼卡龙,2024-09-18,2024-09-19,NEW_ENTRY,34.09323754151341,T3_赚1-5%
SIG60813_2,300958,建工修复,2024-09-18,2024-09-19,ADD_ON_1,29.64214209027487,T3_赚1-5%
SIG61245_1,300964,本川智能,2024-09-18,2024-09-19,NEW_ENTRY,34.817280506081296,T3_赚1-5%
SIG61246_1,300971,博亚精工,2024-09-18,2024-09-19,NEW_ENTRY,27.313163027448727,T3_赚1-5%
SIG60814_3,300976,达瑞电子,2024-09-18,2024-09-19,ADD_ON_2,48.49949664049133,T2_赚0.1-1%
SIG60374_2,300992,泰福泵业,2024-09-18,2024-09-19,ADD_ON_1,26.64500853477232,T3_赚1-5%
SIG61247_1,300996,普联软件,2024-09-18,2024-09-19,NEW_ENTRY,36.52321344629035,T3_赚1-5%
SIG56477_5,300999,金龙鱼,2024-09-18,2024-09-19,ADD_ON_4,34.56095186864418,T3_赚1-5%
SIG61248_1,301002,崧盛股份,2024-09-18,2024-09-19,NEW_ENTRY,28.30168417155689,T3_赚1-5%
SIG60375_2,301009,可靠股份,2024-09-18,2024-09-19,ADD_ON_1,32.04187117230594,T3_赚1-5%
SIG61249_1,301041,金百泽,2024-09-18,2024-09-19,NEW_ENTRY,37.59039293171653,T3_赚1-5%
SIG59161_3,301072,中捷精工,2024-09-18,2024-09-19,ADD_ON_2,36.79110857794245,T3_赚1-5%
SIG61250_1,301075,多瑞医药,2024-09-18,2024-09-19,NEW_ENTRY,35.14810312839871,T3_赚1-5%
SIG58670_3,301077,星华新材,2024-09-18,2024-09-19,ADD_ON_2,37.330862521702215,T3_赚1-5%
SIG60657_2,301081,严牌股份,2024-09-18,2024-09-19,ADD_ON_1,28.883462216795557,T3_赚1-5%
SIG60052_2,301092,争光股份,2024-09-18,2024-09-19,ADD_ON_1,30.58736135659214,T3_赚1-5%
SIG60738_2,301097,天益医疗,2024-09-18,2024-09-19,ADD_ON_1,13.82933230180123,T5_赚10-25%
SIG60384_2,301098,金埔园林,2024-09-18,2024-09-19,ADD_ON_1,24.304267161410028,T3_赚1-5%
SIG61251_1,301100,风光股份,2024-09-18,2024-09-19,NEW_ENTRY,29.29693257562111,T3_赚1-5%
SIG60054_3,301103,何氏眼科,2024-09-18,2024-09-19,ADD_ON_2,25.94121871298878,T3_赚1-5%
SIG61252_1,301105,鸿铭股份,2024-09-18,2024-09-19,NEW_ENTRY,29.905744879006917,T3_赚1-5%
SIG61253_1,301109,军信股份,2024-09-18,2024-09-19,NEW_ENTRY,24.23939696666972,T3_赚1-5%
SIG61254_1,301111,粤万年青,2024-09-18,2024-09-19,NEW_ENTRY,32.21402743042834,T3_赚1-5%
SIG60658_2,301122,采纳股份,2024-09-18,2024-09-19,ADD_ON_1,30.73593073593073,T3_赚1-5%
SIG61255_1,301130,西点药业,2024-09-18,2024-09-19,NEW_ENTRY,14.63091062917076,T5_赚10-25%
SIG60064_2,301190,善水科技,2024-09-18,2024-09-19,ADD_ON_1,23.140187760543178,T4_赚5-10%
SIG58263_4,301193,家联科技,2024-09-18,2024-09-19,ADD_ON_3,19.64261592790568,T4_赚5-10%
SIG61256_1,301198,喜悦智行,2024-09-18,2024-09-19,NEW_ENTRY,30.31623315791112,T3_赚1-5%
SIG60388_2,301201,诚达药业,2024-09-18,2024-09-19,ADD_ON_1,26.30775492987203,T3_赚1-5%
SIG61257_1,301203,国泰环保,2024-09-18,2024-09-19,NEW_ENTRY,23.52653625152578,T3_赚1-5%
SIG60389_2,301206,三元生物,2024-09-18,2024-09-19,ADD_ON_1,18.8598635407146,T4_赚5-10%
SIG61258_1,301212,联盛化学,2024-09-18,2024-09-19,NEW_ENTRY,25.630183769718663,T3_赚1-5%
SIG61259_1,301215,中汽股份,2024-09-18,2024-09-19,NEW_ENTRY,34.87518517699606,T3_赚1-5%
SIG59500_3,301216,万凯新材,2024-09-18,2024-09-19,ADD_ON_2,24.35424070989384,T3_赚1-5%
SIG60596_2,301217,铜冠铜箔,2024-09-18,2024-09-19,ADD_ON_1,27.75459834283362,T3_赚1-5%
SIG61260_1,301221,光庭信息,2024-09-18,2024-09-19,NEW_ENTRY,86.13807806603005,T2_赚0.1-1%
SIG61261_1,301233,盛帮股份,2024-09-18,2024-09-19,NEW_ENTRY,31.352399899303666,T3_赚1-5%
SIG61262_1,301234,五洲医疗,2024-09-18,2024-09-19,NEW_ENTRY,21.49504630707639,T4_赚5-10%
SIG61263_1,301248,杰创智能,2024-09-18,2024-09-19,NEW_ENTRY,37.57868429148705,T3_赚1-5%
SIG61264_1,301258,富士莱,2024-09-18,2024-09-19,NEW_ENTRY,34.68272597837383,T3_赚1-5%
SIG61265_1,301266,宇邦新材,2024-09-18,2024-09-19,NEW_ENTRY,32.00697239785188,T3_赚1-5%
SIG61266_1,301268,铭利达,2024-09-18,2024-09-19,NEW_ENTRY,35.17639630399274,T3_赚1-5%
SIG58676_2,301272,英华特,2024-09-18,2024-09-19,ADD_ON_1,23.48284887858187,T3_赚1-5%
SIG60394_2,301273,瑞晨环保,2024-09-18,2024-09-19,ADD_ON_1,30.14442205193652,T3_赚1-5%
SIG60071_3,301287,康力源,2024-09-18,2024-09-19,ADD_ON_2,27.16172716172718,T3_赚1-5%
SIG60072_2,301290,东星医疗,2024-09-18,2024-09-19,ADD_ON_1,23.27073354910616,T4_赚5-10%
SIG59646_3,301293,三博脑科,2024-09-18,2024-09-19,ADD_ON_2,44.814134961918214,T2_赚0.1-1%
SIG60073_2,301300,远翔新材,2024-09-18,2024-09-19,ADD_ON_1,27.54631459667431,T3_赚1-5%
SIG61267_1,301320,豪江智能,2024-09-18,2024-09-19,NEW_ENTRY,33.094502642480464,T3_赚1-5%
SIG59795_3,301336,趣睡科技,2024-09-18,2024-09-19,ADD_ON_2,42.40095164950659,T3_赚1-5%
SIG61268_1,301387,光大同创,2024-09-18,2024-09-19,NEW_ENTRY,28.02916274873546,T3_赚1-5%
SIG61269_1,301388,欣灵电气,2024-09-18,2024-09-19,NEW_ENTRY,32.11846158481892,T3_赚1-5%
SIG61270_1,301390,经纬股份,2024-09-18,2024-09-19,NEW_ENTRY,27.290774772789163,T3_赚1-5%
SIG61271_1,301396,宏景科技,2024-09-18,2024-09-19,NEW_ENTRY,50.848611140345334,T2_赚0.1-1%
SIG61272_1,301428,世纪恒通,2024-09-18,2024-09-19,NEW_ENTRY,41.045324049110334,T3_赚1-5%
SIG61273_1,301503,智迪科技,2024-09-18,2024-09-19,NEW_ENTRY,31.87125863182203,T3_赚1-5%
SIG61274_1,301509,金凯生科,2024-09-18,2024-09-19,NEW_ENTRY,30.59229926699807,T3_赚1-5%
SIG59521_3,301518,长华化学,2024-09-18,2024-09-19,ADD_ON_2,23.77465700841354,T3_赚1-5%
SIG59654_3,301538,骏鼎达,2024-09-18,2024-09-19,ADD_ON_2,25.110174559847557,T3_赚1-5%
SIG61275_1,301555,惠柏新材,2024-09-18,2024-09-19,NEW_ENTRY,28.190393677119353,T3_赚1-5%
SIG59456_4,301587,中瑞股份,2024-09-18,2024-09-19,ADD_ON_3,34.25309867997617,T3_赚1-5%
SIG59557_2,301591,肯特股份,2024-09-18,2024-09-19,ADD_ON_1,29.67563410041289,T3_赚1-5%
SIG60084_3,600009,上海机场,2024-09-18,2024-09-19,ADD_ON_2,16.872939745105388,T4_赚5-10%
SIG59458_4,600029,南方航空,2024-09-18,2024-09-19,ADD_ON_3,14.468864468864481,T5_赚10-25%
SIG61276_1,600081,东风科技,2024-09-18,2024-09-19,NEW_ENTRY,22.377622377622387,T4_赚5-10%
SIG60899_3,600096,云天化,2024-09-18,2024-09-19,ADD_ON_2,24.342608351137148,T3_赚1-5%
SIG60089_3,600108,亚盛集团,2024-09-18,2024-09-19,ADD_ON_2,18.14272683837905,T4_赚5-10%
SIG59459_5,600115,中国东航,2024-09-18,2024-09-19,ADD_ON_4,6.17953475096333,M_中位25-75%
SIG61277_1,600117,西宁特钢,2024-09-18,2024-09-19,NEW_ENTRY,40.16595649248713,T3_赚1-5%
SIG60413_2,600137,浪莎股份,2024-09-18,2024-09-19,ADD_ON_1,24.25517744666681,T3_赚1-5%
SIG60663_3,600161,天坛生物,2024-09-18,2024-09-19,ADD_ON_2,5.57461631447313,M_中位25-75%
SIG60953_2,600193,创兴资源,2024-09-18,2024-09-19,ADD_ON_1,41.204948897256585,T3_赚1-5%
SIG56662_5,600195,中牧股份,2024-09-18,2024-09-19,ADD_ON_4,22.27915453721907,T4_赚5-10%
SIG59802_2,600201,生物股份,2024-09-18,2024-09-19,ADD_ON_1,17.25116988274884,T4_赚5-10%
SIG61278_1,600223,福瑞达,2024-09-18,2024-09-19,NEW_ENTRY,18.96886896886898,T4_赚5-10%
SIG61279_1,600230,沧州大化,2024-09-18,2024-09-19,NEW_ENTRY,17.35317201555144,T4_赚5-10%
SIG58682_4,600259,广晟有色,2024-09-18,2024-09-19,ADD_ON_3,25.57655110846601,T3_赚1-5%
SIG61280_1,600267,海正药业,2024-09-18,2024-09-19,NEW_ENTRY,18.23169717906561,T4_赚5-10%
SIG61281_1,600305,恒顺醋业,2024-09-18,2024-09-19,NEW_ENTRY,17.75011775011776,T4_赚5-10%
SIG61282_1,600327,大东方,2024-09-18,2024-09-19,NEW_ENTRY,22.53119049235554,T4_赚5-10%
SIG61283_1,600328,中盐化工,2024-09-18,2024-09-19,NEW_ENTRY,18.06375442739078,T4_赚5-10%
SIG60923_2,600351,亚宝药业,2024-09-18,2024-09-19,ADD_ON_1,16.61415507569354,T4_赚5-10%
SIG60114_2,600371,万向德农,2024-09-18,2024-09-19,ADD_ON_1,28.806011158952337,T3_赚1-5%
SIG61284_1,600419,天润乳业,2024-09-18,2024-09-19,NEW_ENTRY,24.362441077983597,T3_赚1-5%
SIG60119_2,600475,华光环能,2024-09-18,2024-09-19,ADD_ON_1,14.36416344391806,T5_赚10-25%
SIG57107_5,600478,科力远,2024-09-18,2024-09-19,ADD_ON_4,30.66298780584495,T3_赚1-5%
SIG60125_2,600518,康美药业,2024-09-18,2024-09-19,ADD_ON_1,13.336955442218601,T5_赚10-25%
SIG60869_3,600519,贵州茅台,2024-09-18,2024-09-19,ADD_ON_2,24.08352344960902,T3_赚1-5%
SIG60954_2,600573,惠泉啤酒,2024-09-18,2024-09-19,ADD_ON_1,15.43266576823625,T5_赚10-25%
SIG61285_1,600584,长电科技,2024-09-18,2024-09-19,NEW_ENTRY,37.589521273169304,T3_赚1-5%
SIG58104_4,600589,广东榕泰,2024-09-18,2024-09-19,ADD_ON_3,58.332233803931935,T2_赚0.1-1%
SIG59809_3,600597,光明乳业,2024-09-18,2024-09-19,ADD_ON_2,15.845954863690201,T5_赚10-25%
SIG61286_1,600611,大众交通,2024-09-18,2024-09-19,NEW_ENTRY,25.02557683280577,T3_赚1-5%
SIG61287_1,600613,神奇制药,2024-09-18,2024-09-19,NEW_ENTRY,34.963076139546736,T3_赚1-5%
SIG61288_1,600615,丰华股份,2024-09-18,2024-09-19,NEW_ENTRY,15.51315899141987,T5_赚10-25%
SIG60138_2,600654,中安科,2024-09-18,2024-09-19,ADD_ON_1,15.6737998843262,T5_赚10-25%
SIG61289_1,600664,哈药股份,2024-09-18,2024-09-19,NEW_ENTRY,24.11830593648776,T3_赚1-5%
SIG61290_1,600697,欧亚集团,2024-09-18,2024-09-19,NEW_ENTRY,21.886660348198788,T4_赚5-10%
SIG58310_5,600703,三安光电,2024-09-18,2024-09-19,ADD_ON_4,37.872598605582894,T3_赚1-5%
SIG60441_2,600706,曲江文旅,2024-09-18,2024-09-19,ADD_ON_1,16.50849150849151,T4_赚5-10%
SIG61291_1,600713,南京医药,2024-09-18,2024-09-19,NEW_ENTRY,15.94245170887505,T5_赚10-25%
SIG60142_2,600714,金瑞矿业,2024-09-18,2024-09-19,ADD_ON_1,25.66144500177487,T3_赚1-5%
SIG57116_4,600722,金牛化工,2024-09-18,2024-09-19,ADD_ON_3,22.40506746001254,T4_赚5-10%
SIG60143_2,600732,爱旭股份,2024-09-18,2024-09-19,ADD_ON_1,42.005645361350055,T3_赚1-5%
SIG61292_1,600789,鲁抗医药,2024-09-18,2024-09-19,NEW_ENTRY,20.81622623350296,T4_赚5-10%
SIG61293_1,600812,华北制药,2024-09-18,2024-09-19,NEW_ENTRY,19.70212415646715,T4_赚5-10%
SIG60156_2,600862,中航高科,2024-09-18,2024-09-19,ADD_ON_1,35.94536462972377,T3_赚1-5%
SIG60724_2,600873,梅花生物,2024-09-18,2024-09-19,ADD_ON_1,8.57739142817093,T5_赚10-25%
SIG61294_1,600929,雪天盐业,2024-09-18,2024-09-19,NEW_ENTRY,14.68531468531471,T5_赚10-25%
SIG61295_1,600959,江苏有线,2024-09-18,2024-09-19,NEW_ENTRY,18.46889170309245,T4_赚5-10%
SIG60444_2,600965,福成股份,2024-09-18,2024-09-19,ADD_ON_1,28.30919080919083,T3_赚1-5%
SIG60166_2,600984,建设机械,2024-09-18,2024-09-19,ADD_ON_1,44.715097986126025,T2_赚0.1-1%
SIG61296_1,601007,金陵饭店,2024-09-18,2024-09-19,NEW_ENTRY,10.46804435234189,T5_赚10-25%
SIG61297_1,601011,宝泰隆,2024-09-18,2024-09-19,NEW_ENTRY,35.533256552364826,T3_赚1-5%
SIG60169_3,601065,江盐集团,2024-09-18,2024-09-19,ADD_ON_2,13.92334373700834,T5_赚10-25%
SIG60955_2,601089,福元医药,2024-09-18,2024-09-19,ADD_ON_1,15.065992503318409,T5_赚10-25%
SIG60171_3,601111,中国国航,2024-09-18,2024-09-19,ADD_ON_2,11.71793506178366,T5_赚10-25%
SIG59675_3,601121,宝地矿业,2024-09-18,2024-09-19,ADD_ON_2,16.131450754274727,T4_赚5-10%
SIG60619_2,601177,杭齿前进,2024-09-18,2024-09-19,ADD_ON_1,17.79703409659359,T4_赚5-10%
SIG57126_5,601678,滨化股份,2024-09-18,2024-09-19,ADD_ON_4,23.42496213463956,T3_赚1-5%
SIG59678_3,601908,京运通,2024-09-18,2024-09-19,ADD_ON_2,41.762998905856044,T3_赚1-5%
SIG60453_2,603001,奥康国际,2024-09-18,2024-09-19,ADD_ON_1,23.69764230806417,T3_赚1-5%
SIG58330_4,603026,石大胜华,2024-09-18,2024-09-19,ADD_ON_3,27.83119763392905,T3_赚1-5%
SIG59680_3,603029,天鹅股份,2024-09-18,2024-09-19,ADD_ON_2,16.79668733448935,T4_赚5-10%
SIG60195_2,603062,麦加芯彩,2024-09-18,2024-09-19,ADD_ON_1,34.50555146920082,T3_赚1-5%
SIG57136_5,603096,新经典,2024-09-18,2024-09-19,ADD_ON_4,20.08399763501809,T4_赚5-10%
SIG61298_1,603102,百合股份,2024-09-18,2024-09-19,NEW_ENTRY,16.9638901525496,T4_赚5-10%
SIG59822_3,603130,云中马,2024-09-18,2024-09-19,ADD_ON_2,10.403477207966299,T5_赚10-25%
SIG59686_2,603137,恒尚节能,2024-09-18,2024-09-19,ADD_ON_1,16.42411642411643,T4_赚5-10%
SIG59533_3,603151,邦基科技,2024-09-18,2024-09-19,ADD_ON_2,19.8569142820014,T4_赚5-10%
SIG60200_2,603168,莎普爱思,2024-09-18,2024-09-19,ADD_ON_1,40.355512256338734,T3_赚1-5%
SIG61299_1,603219,富佳股份,2024-09-18,2024-09-19,NEW_ENTRY,1.86663729970817,M_中位25-75%
SIG60206_2,603231,索宝蛋白,2024-09-18,2024-09-19,ADD_ON_1,24.7691488144105,T3_赚1-5%
SIG59091_5,603291,联合水务,2024-09-18,2024-09-19,ADD_ON_4,19.263995915978292,T4_赚5-10%
SIG59691_2,603315,福鞍股份,2024-09-18,2024-09-19,ADD_ON_1,15.54282016915471,T5_赚10-25%
SIG61300_1,603341,龙旗科技,2024-09-18,2024-09-19,NEW_ENTRY,18.71226959047289,T4_赚5-10%
SIG59694_3,603344,星德胜,2024-09-18,2024-09-19,ADD_ON_2,16.262116262116262,T4_赚5-10%
SIG61301_1,603351,威尔药业,2024-09-18,2024-09-19,NEW_ENTRY,42.141156940311284,T3_赚1-5%
SIG60216_2,603353,和顺石油,2024-09-18,2024-09-19,ADD_ON_1,22.02750520507534,T4_赚5-10%
SIG60468_2,603359,东珠生态,2024-09-18,2024-09-19,ADD_ON_1,27.22839470559837,T3_赚1-5%
SIG61302_1,603387,基蛋生物,2024-09-18,2024-09-19,NEW_ENTRY,20.252774485199197,T4_赚5-10%
SIG61303_1,603488,展鹏科技,2024-09-18,2024-09-19,NEW_ENTRY,8.96980189370044,T5_赚10-25%
SIG59696_3,603500,祥和实业,2024-09-18,2024-09-19,ADD_ON_2,16.08503228614961,T4_赚5-10%
SIG60757_2,603516,淳中科技,2024-09-18,2024-09-19,ADD_ON_1,41.99941472668747,T3_赚1-5%
SIG60471_2,603538,美诺华,2024-09-18,2024-09-19,ADD_ON_1,19.880119880119878,T4_赚5-10%
SIG60833_4,603567,珍宝岛,2024-09-18,2024-09-19,ADD_ON_3,18.70011870011869,T4_赚5-10%
SIG60472_2,603580,艾艾精工,2024-09-18,2024-09-19,ADD_ON_1,12.00577451993081,T5_赚10-25%
SIG61304_1,603595,东尼电子,2024-09-18,2024-09-19,NEW_ENTRY,28.227936447114537,T3_赚1-5%
SIG60473_2,603602,纵横通信,2024-09-18,2024-09-19,ADD_ON_1,48.24158891955503,T2_赚0.1-1%
SIG59192_4,603617,君禾股份,2024-09-18,2024-09-19,ADD_ON_3,19.96200520790687,T4_赚5-10%
SIG60223_2,603630,拉芳家化,2024-09-18,2024-09-19,ADD_ON_1,30.099911041860672,T3_赚1-5%
SIG58354_4,603633,徕木股份,2024-09-18,2024-09-19,ADD_ON_3,22.04200685876078,T4_赚5-10%
SIG61305_1,603655,朗博科技,2024-09-18,2024-09-19,NEW_ENTRY,53.4899209317814,T2_赚0.1-1%
SIG61306_1,603676,卫信康,2024-09-18,2024-09-19,NEW_ENTRY,17.67208532707187,T4_赚5-10%
SIG60956_2,603703,盛洋科技,2024-09-18,2024-09-19,ADD_ON_1,16.28094768972368,T4_赚5-10%
SIG61307_1,603718,海利生物,2024-09-18,2024-09-19,NEW_ENTRY,18.34570658100072,T4_赚5-10%
SIG57960_4,603725,天安新材,2024-09-18,2024-09-19,ADD_ON_3,22.120526532291258,T4_赚5-10%
SIG61308_1,603739,蔚蓝生物,2024-09-18,2024-09-19,NEW_ENTRY,20.78651131905569,T4_赚5-10%
SIG61309_1,603755,日辰股份,2024-09-18,2024-09-19,NEW_ENTRY,30.03154834393613,T3_赚1-5%
SIG56490_5,603759,海天股份,2024-09-18,2024-09-19,ADD_ON_4,22.6296639140676,T4_赚5-10%
SIG59825_3,603790,雅运股份,2024-09-18,2024-09-19,ADD_ON_2,21.794373291379298,T4_赚5-10%
