date,equity,cash,invested,invested_pct
2023-10-24,864608.7970000003,285657.2987000002,578951.4983000001,0.6696109272873845
2023-10-25,865687.6970000002,285657.2987000002,580030.3983,0.6700226886786863
2023-10-26,863837.3970000001,285657.2987000002,578180.0983,0.6693158924445127
2023-10-27,872006.6970000002,285657.2987000002,586349.3983,0.6724138705783356
2023-10-30,874838.8970000001,285657.2987000002,589181.5983,0.673474396623679
2023-10-31,870810.9970000002,285657.2987000002,585153.6983,0.6719640660440579
2023-11-01,869722.1970000002,285657.2987000002,584064.8983,0.6715533998265885
2023-11-02,865904.7970000003,285657.2987000002,580247.4983000001,0.6701054207232899
2023-11-03,869281.3970000001,285657.2987000002,583624.0983,0.6713868493150325
2023-11-06,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-07,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-08,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-09,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-10,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-13,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-14,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-15,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-16,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-17,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-20,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-21,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-22,872674.7292500003,672631.5309500003,200043.19830000005,0.22922996575358892
2023-11-23,872624.7423000003,472633.7440000003,399990.9983,0.4583768702749971
2023-11-24,870593.3423000004,472633.7440000003,397959.59830000007,0.4571130733077281
2023-11-27,862086.4590750004,72600.86077500027,789485.5983000001,0.9157847104420369
2023-11-28,864517.4590750003,72600.86077500027,791916.5983,0.9160215215865272
2023-11-29,856907.5590750003,72600.86077500027,784306.6983,0.9152757377314186
2023-11-30,854476.5590750003,72600.86077500027,781875.6983,0.915034695798334
2023-12-01,851463.8590750003,72600.86077500027,778862.9983,0.9147340665123811
2023-12-04,847817.3590750003,72600.86077500027,775216.4983,0.9143673339571503
2023-12-05,840098.9590750003,72600.86077500027,767498.0983,0.9135805847742768
2023-12-06,848394.7590750003,72600.86077500027,775793.8983,0.9144256137860204
2023-12-07,845698.9590750004,72600.86077500027,773098.0983000001,0.9141528318133335
2023-12-08,843003.1590750002,72600.86077500027,770402.2982999999,0.9138783052074646
2023-12-11,845646.8590750003,72600.86077500027,773045.9983,0.9141475428000598
2023-12-12,842898.9590750003,72600.86077500027,770298.0983,0.9138676587586813
2023-12-13,831746.7590750003,72600.86077500027,759145.8983,0.9127127818859903
2023-12-14,828998.8590750003,72600.86077500027,756397.9983,0.9124234491034058
2023-12-15,828998.8590750003,72600.86077500027,756397.9983,0.9124234491034058
2023-12-18,818111.4590750003,72600.86077500027,745510.5983,0.9112579832861812
2023-12-19,819643.8590750003,72600.86077500027,747042.9983,0.9114238946938087
2023-12-20,816579.0590750003,72600.86077500027,743978.1983,0.9110914491767145
2023-12-21,825881.9590750004,72600.86077500027,753281.0983000001,0.9120929329218981
2023-12-22,832541.1590750003,72600.86077500027,759940.2983,0.9127960702199229
2023-12-25,835501.7590750003,72600.86077500027,762900.8983,0.913105077294657
2023-12-26,833558.0782500003,450029.77995000023,383528.2983,0.4601098691349644
2023-12-27,832290.4782500002,450029.77995000023,382260.69829999993,0.45928760245311606
2023-12-28,840052.4601500002,435667.7618500002,404384.6983,0.4813802916877273
2023-12-29,846173.9601500002,435667.7618500002,410506.1983,0.48513215678160326
2024-01-02,844716.4601500002,435667.7618500002,409048.6983,0.48424378782362465
2024-01-03,847048.4601500002,435667.7618500002,411380.6983,0.4856637107009797
2024-01-04,845007.9601500002,435667.7618500002,409340.1983,0.48442170678171675
2024-01-05,836992.9602750002,235618.26197500018,601374.6983,0.7184943325000176
2024-01-08,828092.4602750001,235618.26197500018,592474.1982999999,0.7154686544341269
2024-01-09,828249.7661000001,35591.56780000019,792658.1982999999,0.9570279772397751
2024-01-10,817622.6661000001,35591.56780000019,782031.0983,0.9564694457777579
2024-01-11,829878.3661000001,35591.56780000019,794286.7982999999,0.9571123079551258
2024-01-12,817641.6661000001,35591.56780000019,782050.0983,0.9564704573217686
2024-01-15,818858.3661000002,35591.56780000019,783266.7983,0.9565351356553721
2024-01-16,818497.1661000001,35591.56780000019,782905.5983,0.956515954759394
2024-01-17,803998.1661000001,35591.56780000019,768406.5983,0.9557317798712822
2024-01-18,816114.4661000002,35591.56780000019,780522.8983,0.9563890002218891
2024-01-19,817109.3661000001,35591.56780000019,781517.7982999999,0.9564421003153152
2024-01-22,794929.9661000002,35591.56780000019,759338.3983,0.955226788122461
2024-01-23,803072.9661000002,35591.56780000019,767481.3983,0.955680779577421
2024-01-24,803674.9661000002,35591.56780000019,768083.3983,0.9557139772902027
2024-01-25,817198.7738500002,235510.5755500002,581688.1983,0.7118074780748154
2024-01-26,805633.7738500002,235510.5755500002,570123.1983,0.7076704289288528
2024-01-29,796381.7738500002,235510.5755500002,560871.1983,0.7042742773840038
2024-01-30,780190.7738500002,235510.5755500002,544680.1983,0.6981371948455269
2024-01-31,774176.9738500002,235510.5755500002,538666.3983,0.6957923272003291
2024-02-01,777415.1738500001,235510.5755500002,541904.5983,0.6970594561671867
2024-02-02,763999.7738500002,235510.5755500002,528489.1983,0.6917399931112557
2024-02-05,764336.7890500003,35521.390750000224,728815.3983,0.9535265196456787
2024-02-06,798643.5890500003,35521.390750000224,763122.1983,0.9555228499458018
2024-02-07,804609.9890500002,35521.390750000224,769088.5983,0.9558526600049544
2024-02-08,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-19,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-20,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-21,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-22,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-23,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-26,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-27,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-28,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-02-29,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-01,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-04,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-05,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-06,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-07,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-08,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-11,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-12,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-13,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-14,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-15,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-18,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-19,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-20,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-21,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-22,821616.8393500003,621573.6410500003,200043.19829999993,0.24347504666318506
2024-03-25,817910.4538000004,221531.45550000036,596378.9983,0.7291494998373375
2024-03-26,818038.5538000003,221531.45550000036,596507.0983,0.7291919134239706
2024-03-27,811343.2587500003,21501.26045000038,789841.9982999999,0.9734991814893164
2024-03-28,810925.1587500004,21501.26045000038,789423.8983,0.973485518092516
2024-03-29,811190.7587500003,21501.26045000038,789689.4982999999,0.9734941994616252
2024-04-01,819832.9587500005,21501.26045000038,798331.6983,0.9737736081228262
2024-04-02,814343.6587500004,21501.26045000038,792842.3983,0.9735968221536785
2024-04-03,811190.7587500003,21501.26045000038,789689.4982999999,0.9734941994616252
2024-04-08,800630.2587500004,21501.26045000038,779128.9983,0.9731445817654085
2024-04-09,803802.8587500004,21501.26045000038,782301.5983,0.9732505797709687
2024-04-10,794211.3587500004,21501.26045000038,772710.0983,0.972927533441676
2024-04-11,790507.5587500004,21501.26045000038,769006.2983,0.9728006896176938
2024-04-12,779283.0587500004,21501.26045000038,757781.7983,0.9724089209837447
2024-04-15,790162.0893250004,18.19102500037843,790143.8983,0.9999769781096232
2024-04-16,782688.7893250004,18.19102500037843,782670.5983,0.9999767582911004
2024-04-17,791953.8893250005,18.19102500037843,791935.6983,0.9999770301967759
2024-04-18,798464.4893250003,18.19102500037843,798446.2982999999,0.9999772174902658
2024-04-19,792265.4893250006,18.19102500037843,792247.2983000001,0.9999770392308569
2024-04-22,797054.0665250004,410806.66822500044,386247.39829999994,0.4845937239665095
2024-04-23,797604.9665250005,410806.66822500044,386798.2983000001,0.4849497113655148
2024-04-24,795699.9728750004,210782.07457500044,584917.8983,0.7350985525192257
2024-04-25,797178.3728750005,210782.07457500044,586396.2983,0.7355898231222442
2024-04-26,803449.0577500004,400795.05945000047,402653.9982999999,0.5011568492314903
2024-04-29,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-04-30,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-06,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-07,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-08,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-09,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-10,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-13,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-14,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-15,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-16,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-17,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-20,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-21,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-22,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-23,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-24,806786.9577000004,606743.7594000004,200043.19829999993,0.24795046125966871
2024-05-27,808418.5850000004,206752.9867000005,601665.5983,0.7442500821526754
2024-05-28,800770.9850000005,206752.9867000005,594017.9983,0.7418075947144859
2024-05-29,804505.6978000005,28.199500000482658,804477.4983000001,0.9999649480419125
2024-05-30,804289.6978000004,28.199500000482658,804261.4983,0.9999649386283604
2024-05-31,808102.9978000005,28.199500000482658,808074.7983,0.9999651040769837
2024-06-03,807085.6978000004,28.199500000482658,807057.4983,0.9999650600920357
2024-06-04,810495.4978000004,28.199500000482658,810467.2982999999,0.9999652070861874
2024-06-05,804208.1909500004,212002.5926500005,592205.5983,0.7363834451877882
2024-06-06,795158.2247500005,12087.826450000488,783070.3983,0.9847982123887344
2024-06-07,797659.9247500005,12087.826450000488,785572.0983,0.9848458897395541
2024-06-11,795942.7247500005,12087.826450000488,783854.8983,0.9848131956306313
2024-06-12,803348.0247500004,50.026450000486875,803297.9983,0.9999377275496307
2024-06-13,798750.8247500005,50.026450000486875,798700.7983,0.9999373691413512
2024-06-14,801643.0247500004,50.026450000486875,801592.9983,0.9999375951034862
2024-06-17,794963.8247500005,50.026450000486875,794913.7983,0.9999370707843012
2024-06-18,795136.4247500005,50.026450000486875,795086.3983,0.9999370844443252
2024-06-19,788045.0247500004,50.026450000486875,787994.9983,0.9999365182845785
2024-06-20,777149.0247500004,50.026450000486875,777098.9983,0.9999356282406497
2024-06-21,778973.8247500004,50.026450000486875,778923.7982999999,0.9999357790359432
2024-06-24,764893.2247500005,50.026450000486875,764843.1983,0.9999345968190307
2024-06-25,762071.4247500005,50.026450000486875,762021.3983,0.9999343546439667
2024-06-26,782278.2247500005,50.026450000486875,782228.1983,0.9999360503099566
2024-06-27,774119.4247500005,50.026450000486875,774069.3983,0.9999353763148152
2024-06-28,774602.0247500004,50.026450000486875,774551.9983,0.9999354165772848
2024-07-01,780489.3835000005,208162.9852000005,572326.3983,0.7332917146591779
2024-07-02,778872.1948000004,8158.196500000486,770713.9982999999,0.9895256287816316
2024-07-03,777547.3948000004,8158.196500000486,769389.1982999998,0.989507782349269
2024-07-04,766580.5948000005,8158.196500000486,758422.3983,0.9893576793420802
2024-07-05,768723.9948000005,3.1965000004847752,768720.7983,0.9999958418105561
2024-07-08,753810.3948000004,3.1965000004847752,753807.1982999999,0.9999957595437493
2024-07-09,761795.1948000004,3.1965000004847752,761791.9983,0.9999958039903346
2024-07-10,756875.9948000005,3.1965000004847752,756872.7983,0.9999957767190103
2024-07-11,763504.7948000004,3.1965000004847752,763501.5983,0.99999581338582
2024-07-12,761446.3948000005,3.1965000004847752,761443.1983,0.999995802068245
2024-07-15,759036.7948000004,3.1965000004847752,759033.5983,0.9999957887417023
2024-07-16,762351.1948000003,3.1965000004847752,762347.9982999999,0.9999958070505796
2024-07-17,764759.8080000004,208698.2097000005,556061.5983,0.7271062005130893
2024-07-18,762952.6080000005,208698.2097000005,554254.3983,0.7264597990600219
2024-07-19,765964.6080000005,208698.2097000005,557266.3983,0.7275354402536568
2024-07-22,764759.8080000004,208698.2097000005,556061.5983,0.7271062005130893
2024-07-23,753916.6080000005,208698.2097000005,545218.3983,0.7231813074742607
2024-07-24,748297.8190500004,8692.420750000514,739605.3982999999,0.9883837417018856
2024-07-25,750372.8190500005,8692.420750000514,741680.3983,0.9884158640487466
2024-07-26,756947.4190500005,11.820750000513726,756935.5983,0.9999843836576979
2024-07-29,756916.2190500005,11.820750000513726,756904.3983,0.9999843830139941
2024-07-30,757307.4190500005,11.820750000513726,757295.5983,0.9999843910812133
2024-07-31,766319.4175500006,566276.2192500005,200043.19830000005,0.2610441464990644
2024-08-01,766658.4310500005,366280.23275000055,400378.19829999993,0.5222380425030345
2024-08-02,765296.9310500005,366280.23275000055,399016.69829999993,0.5213880810322109
2024-08-05,761795.9310500005,366280.23275000055,395515.69829999993,0.5191885151642275
2024-08-06,762532.9323000005,166235.23400000052,596297.6982999999,0.7819959939322342
2024-08-07,767187.9983500006,57.90005000049132,767130.0983000001,0.9999245295154185
2024-08-08,764361.5983500005,57.90005000049132,764303.6982999999,0.9999242504462214
2024-08-09,761387.0983500005,57.90005000049132,761329.1982999999,0.9999239545165317
2024-08-12,759863.8983500004,57.90005000049132,759805.9982999999,0.9999238020780744
2024-08-13,761361.6983500005,57.90005000049132,761303.7983,0.9999239519795572
2024-08-14,764683.1983500005,57.90005000049132,764625.2983,0.9999242823039326
2024-08-15,771271.0983500005,57.90005000049132,771213.1982999999,0.9999249290552642
2024-08-16,766574.4983500006,57.90005000049132,766516.5983000001,0.999924469115363
2024-08-19,769308.2269750005,167501.5286750005,601806.6982999999,0.7822699370658833
2024-08-20,764979.7269750006,167501.5286750005,597478.1983,0.7810379507214386
2024-08-21,762225.2269750005,167501.5286750005,594723.6982999999,0.7802466741493794
2024-08-22,766553.7269750006,167501.5286750005,599052.1983,0.7814875555611731
2024-08-23,762225.2269750005,167501.5286750005,594723.6982999999,0.7802466741493794
2024-08-26,760651.2269750006,167501.5286750005,593149.6983,0.7797919430944327
2024-08-27,758683.7269750006,167501.5286750005,591182.1983,0.7792208759467436
2024-08-28,761438.2269750005,167501.5286750005,593936.6982999999,0.7800195436201813
2024-08-29,756322.7269750006,167501.5286750005,588821.1983,0.7785316734498484
2024-08-30,756322.7269750006,167501.5286750005,588821.1983,0.7785316734498484
2024-09-02,754748.7269750006,167501.5286750005,587247.1983,0.7780698096089023
2024-09-03,748059.2269750006,167501.5286750005,580557.6983,0.7760852047071959
2024-09-04,745135.2652750005,12.8669750005065,745122.3983,0.9999827320278611
2024-09-05,742866.4652750004,12.8669750005065,742853.5983,0.9999826792894794
2024-09-06,739463.2652750005,12.8669750005065,739450.3983,0.9999825995751179
2024-09-09,733791.2652750005,12.8669750005065,733778.3983,0.9999824650747299
2024-09-10,732089.6652750004,12.8669750005065,732076.7982999999,0.9999824243182075
2024-09-11,716208.0652750005,12.8669750005065,716195.1983,0.9999820345851655
2024-09-12,717909.6652750005,12.8669750005065,717896.7983,0.9999820771670548
2024-09-13,719044.0652750005,12.8669750005065,719031.1983,0.9999821054430155
2024-09-18,719611.2652750005,12.8669750005065,719598.3983,0.999982119547565
2024-09-19,723581.6652750005,12.8669750005065,723568.7983,0.9999822176602615
2024-09-20,722447.2652750005,12.8669750005065,722434.3983,0.9999821897381042
2024-09-23,730388.0652750005,12.8669750005065,730375.1983,0.9999823833717825
2024-09-24,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-09-25,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-09-26,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-09-27,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-09-30,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-08,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-09,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-10,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-11,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-14,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-15,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-16,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-17,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-18,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-21,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-22,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-23,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-24,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-25,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-28,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-29,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-30,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-10-31,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-01,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-04,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-05,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-06,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-07,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-08,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-11,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-12,739895.4716750004,539852.2733750005,200043.19829999993,0.2703668368818846
2024-11-13,742014.4762250005,339820.4779250005,402193.9983,0.5420298541157342
2024-11-14,740279.2762250004,339820.4779250005,400458.7982999999,0.5409563811405205
2024-11-15,740713.0762250004,339820.4779250005,400892.59829999995,0.5412252208954174
2024-11-18,746136.8962750004,344506.6979750004,401630.1983,0.5382795038083372
2024-11-19,749759.3087750004,144506.71047500044,605252.5983,0.8072625324104294
2024-11-20,751809.7087750004,144506.71047500044,607302.9983,0.8077881825835159
2024-11-21,753442.7087750004,144506.71047500044,608935.9983,0.8082047794848934
2024-11-22,747501.9068250004,347663.7085250005,399838.19829999993,0.5348992352384823
2024-11-25,747008.1086750005,147621.11037500048,599386.9983,0.8023835234709269
2024-11-26,744654.9086750004,147621.11037500048,597033.7982999999,0.801759031391239
2024-11-27,757634.5314750005,75.43317500050762,757559.0983000001,0.9999004359333337
2024-11-28,751460.7314750005,75.43317500050762,751385.2983,0.9998996179416423
2024-11-29,760150.7314750004,75.43317500050762,760075.2982999999,0.9999007655036336
2024-12-02,767568.2025500005,358901.4042500005,408666.7983,0.5324175714188458
2024-12-03,767814.8025500005,358901.4042500005,408913.3983,0.5325677454276109
2024-12-04,761896.4025500005,358901.4042500005,402994.9983,0.5289367385791705
2024-12-05,761896.4025500005,358901.4042500005,402994.9983,0.5289367385791705
2024-12-06,762882.8025500005,358901.4042500005,403981.3983,0.5295458187675196
2024-12-09,759923.6025500004,358901.4042500005,401022.19829999993,0.5277138345938058
2024-12-10,765790.2782000005,565747.0799000005,200043.19830000005,0.2612245205961664
2024-12-11,765790.2782000005,565747.0799000005,200043.19830000005,0.2612245205961664
2024-12-12,765790.2782000005,565747.0799000005,200043.19830000005,0.2612245205961664
2024-12-13,765790.2782000005,565747.0799000005,200043.19830000005,0.2612245205961664
2024-12-16,759772.2962000004,365769.0979000005,394003.19829999993,0.5185806330009742
2024-12-17,757978.3078000004,165765.5095000005,592212.7982999999,0.7813057342219624
2024-12-18,763510.7078000006,165765.5095000005,597745.1983,0.7828903932760268
2024-12-19,766155.9078000005,165765.5095000005,600390.3983,0.7836399774348899
2024-12-20,775286.3472000004,374755.6489000005,400530.69829999993,0.5166229222874154
2024-12-23,771133.3472500005,174705.8489500005,596427.4983,0.7734427520570433
2024-12-24,776251.4472500004,174705.8489500005,601545.5983,0.7749365240233368
2024-12-25,772221.0472500005,174705.8489500005,597515.1983,0.7737618657609046
2024-12-26,771133.3472500005,174705.8489500005,596427.4983,0.7734427520570433
2024-12-27,775222.4321250005,375516.1338250005,399706.2983,0.5156020797854692
2024-12-30,775559.1321250005,375516.1338250005,400042.9983,0.5158123755230609
2024-12-31,773538.9321250005,375516.1338250005,398022.7983,0.514547855020801
2025-01-02,768488.4321250005,375516.1338250005,392972.2983,0.5113574672989744
2025-01-03,765794.8321250004,375516.1338250005,390278.69829999993,0.5096387203567533
2025-01-06,765458.1321250005,375516.1338250005,389941.9983,0.5094230264658314
2025-01-07,764784.7321250006,375516.1338250005,389268.59830000007,0.5089910689226154
2025-01-08,765242.4542000005,175554.45590000047,589687.9983000001,0.7705897589234925
2025-01-09,761950.3542000004,175554.45590000047,586395.8983,0.76959856382727
2025-01-10,755291.2542000005,175554.45590000047,579736.7983000001,0.7675672067910457
2025-01-13,753813.5542000004,175554.45590000047,578259.0983,0.7671115690055333
2025-01-14,761231.5542000004,175554.45590000047,585677.0983,0.7693810051207145
2025-01-15,761020.4542000005,175554.45590000047,585465.9983000001,0.7693170335552325
2025-01-16,762030.5542000004,175554.45590000047,586476.0983,0.7696228124549388
2025-01-17,761357.1542000005,175554.45590000047,585802.6983,0.7694190500062155
2025-01-20,763291.8542000004,175554.45590000047,587737.3983,0.7700034987481983
2025-01-21,763283.8902750005,367762.09197500045,395521.7983,0.5181843915996958
2025-01-22,762228.3902750005,367762.09197500045,394466.2983,0.5175171947579682
2025-01-23,762861.6902750004,367762.09197500045,395099.59829999995,0.517917734416015
2025-01-24,762650.5902750004,367762.09197500045,394888.4983,0.5177842951089949
2025-01-27,765817.0902750004,367762.09197500045,398054.9983,0.5197781602876749
2025-02-05,765345.4928750005,565302.2945750004,200043.19830000005,0.26137633286183337
2025-02-06,768188.5011250004,165235.30282500043,602953.1983,0.7849026605019266
2025-02-07,772211.5011250004,165235.30282500043,606976.1983,0.7860232558252804
2025-02-10,771624.5011250004,165235.30282500043,606389.1983,0.7858604767162094
2025-02-11,769949.5011250004,165235.30282500043,604714.1983,0.7853946231751963
2025-02-12,772665.5011250004,165235.30282500043,607430.1983,0.7861489835065525
2025-02-13,774238.2356250004,574195.0373250004,200043.19830000005,0.25837421751525363
2025-02-14,774238.2356250004,574195.0373250004,200043.19830000005,0.25837421751525363
2025-02-17,774238.2356250004,574195.0373250004,200043.19830000005,0.25837421751525363
2025-02-18,774238.2356250004,574195.0373250004,200043.19830000005,0.25837421751525363
2025-02-19,773576.8531500002,174165.1548500003,599411.6982999999,0.7748573342896691
2025-02-20,773773.4531500002,174165.1548500003,599608.2982999999,0.7749145384337224
2025-02-21,773830.2531500002,174165.1548500003,599665.0983,0.7749310599565821
2025-02-24,776387.1531500003,174165.1548500003,602221.9983,0.7756722865089049
2025-02-25,775858.7743750003,378429.1760750003,397429.59829999995,0.5122447685407087
2025-02-26,779276.2958750003,178465.19757500032,600811.0983,0.7709859795303885
2025-02-27,778346.9958750004,178465.19757500032,599881.7983,0.7707125504167023
2025-02-28,775147.6958750003,178465.19757500032,596682.4983,0.7697662025898875
2025-03-03,775701.6958750003,178465.19757500032,597236.4983,0.7699306337422795
2025-03-04,772716.8958750004,178465.19757500032,594251.6983,0.7690419369270916
2025-03-05,771751.7958750003,178465.19757500032,593286.5983,0.7687531165733676
2025-03-06,772716.8958750004,178465.19757500032,594251.6983,0.7690419369270916
2025-03-07,774486.2958750003,178465.19757500032,596021.0983,0.7695695862850954
2025-03-10,777435.2958750003,178465.19757500032,598970.0983,0.7704436645442776
2025-03-11,777900.0958750003,178465.19757500032,599434.8983,0.7705808258395206
2025-03-12,777225.0509750003,376195.3526750003,401029.69829999993,0.5159762900036777
2025-03-13,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-14,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-17,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-18,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-19,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-20,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-21,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-24,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-25,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-26,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-27,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-28,777389.2507250004,577346.0524250004,200043.19830000005,0.25732694157198327
2025-03-31,772985.3755250003,377395.2772250003,395590.09829999995,0.5117691884291097
2025-04-01,775067.6755250003,377395.2772250003,397672.3983,0.5130808713324709
2025-04-02,775127.4028750004,177454.7045750003,597672.6983,0.7710638226479818
2025-04-03,771336.8028750003,177454.7045750003,593882.0983,0.7699387557892037
2025-04-07,737579.1028750003,177454.7045750003,560124.3983,0.7594092567382917
2025-04-08,742565.7028750003,177454.7045750003,565110.9983,0.7610249114819782
2025-04-09,746476.2028750003,177454.7045750003,569021.4983,0.7622768095063901
2025-04-10,751675.4787000002,113.68040000030305,751561.7982999999,0.9998487639902836
2025-04-11,754147.2787000003,113.68040000030305,754033.5983,0.9998492596828086
2025-04-14,756844.7787000003,113.68040000030305,756731.0983,0.9998497969422534
2025-04-15,755690.7787000003,113.68040000030305,755577.0983,0.9998495675702225
2025-04-16,751784.6787000003,113.68040000030305,751670.9983,0.9998487859579729
