date,equity,cash,invested,invested_pct
2015-01-22,615852.4343999998,169419.19139999978,446433.243,0.7249029443797554
2015-01-23,615605.8343999998,169419.19139999978,446186.64300000004,0.724792745726453
2015-01-26,618154.0343999998,169419.19139999978,448734.843,0.725927225300012
2015-01-27,616592.2343999998,169419.19139999978,447173.04300000006,0.7252330114652514
2015-01-28,615112.6343999999,169419.19139999978,445693.4430000001,0.7245720833465621
2015-01-29,613139.8343999998,169419.19139999978,443720.64300000004,0.7236858838803251
2015-01-30,611660.2343999998,169419.19139999978,442241.04300000006,0.7230174827922411
2015-02-02,605824.0343999998,169419.19139999978,436404.843,0.7203491743806594
2015-02-03,611354.5267499997,146.2837499997695,611208.243,0.9997607218993252
2015-02-04,607396.9267499999,146.2837499997695,607250.6430000002,0.9997591628413689
2015-02-05,603048.7267499997,146.2837499997695,602902.443,0.9997574263181218
2015-02-06,596219.5267499997,146.2837499997695,596073.243,0.9997546478378575
2015-02-09,599205.7267499999,146.2837499997695,599059.4430000002,0.9997558705742131
2015-02-10,605827.9267499999,146.2837499997695,605681.6430000002,0.9997585391106276
2015-02-11,607037.5267499997,146.2837499997695,606891.243,0.9997590202523674
2015-02-12,607738.9267499999,146.2837499997695,607592.6430000002,0.9997592983704664
2015-02-13,610568.2937999999,173834.6507999998,436733.64300000004,0.715290406388279
2015-02-16,611308.0937999999,173834.6507999998,437473.4430000001,0.7156349595841064
2015-02-17,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-02-25,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-02-26,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-02-27,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-03-02,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-03-03,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-03-04,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-03-05,613066.3312499998,374434.6882499998,238631.64300000004,0.3892427798366396
2015-03-06,612148.4057499998,174682.76274999976,437465.64300000004,0.7146398469567528
2015-03-09,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-10,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-11,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-12,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-13,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-16,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-17,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-18,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-19,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-20,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-23,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-24,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-25,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-26,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-27,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-30,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-03-31,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-01,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-02,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-03,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-07,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-08,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-09,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-10,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-13,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-14,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-15,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-16,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-17,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-20,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-21,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-22,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-23,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-24,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-27,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-28,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-29,615383.8757499998,376752.23274999973,238631.64300000004,0.38777688594646303
2015-04-30,751354.6587249998,751354.6587249998,0.0,0.0
2015-05-04,751354.6587249998,751354.6587249998,0.0,0.0
2015-05-05,751354.6587249998,751354.6587249998,0.0,0.0
2015-05-06,751354.6587249998,751354.6587249998,0.0,0.0
2015-05-07,751354.6587249998,751354.6587249998,0.0,0.0
2015-05-08,755054.6899749998,551429.6899749998,203625.0,0.26968245175292155
2015-05-11,761992.1899749998,551429.6899749998,210562.5,0.2763315723838434
2015-05-12,764251.4712249998,764251.4712249998,0.0,0.0
2015-05-13,764251.4712249998,764251.4712249998,0.0,0.0
2015-05-14,764251.4712249998,764251.4712249998,0.0,0.0
2015-05-15,764251.4712249998,764251.4712249998,0.0,0.0
2015-05-18,761386.5049749997,564336.5049749997,197050.0,0.25880416675689594
2015-05-19,787645.6174749997,164686.61747499972,622959.0,0.7909127990796864
2015-05-20,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-21,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-22,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-25,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-26,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-27,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-28,797495.7756249998,797495.7756249998,0.0,0.0
2015-05-29,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-01,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-02,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-03,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-04,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-05,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-08,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-09,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-10,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-11,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-12,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-15,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-16,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-17,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-18,797495.7756249998,797495.7756249998,0.0,0.0
2015-06-19,792198.7899999998,597503.2899999998,194695.5,0.24576596487858818
2015-06-23,808334.9271999998,197952.2271999998,610382.7,0.7551111296332466
2015-06-24,814894.4271999998,197952.2271999998,616942.2,0.7570823647915114
2015-06-25,795812.9271999998,197952.2271999998,597860.7,0.7512578390797471
2015-06-26,749033.9271999998,197952.2271999998,551081.7,0.7357232830027143
2015-06-29,722445.6628249998,45.262824999779696,722400.4,0.9999373477794541
2015-06-30,775327.3628249996,45.262824999779696,775282.0999999999,0.9999416210143354
2015-07-01,736927.0628249998,45.262824999779696,736881.8,0.9999385789621754
2015-07-02,726432.0628249997,45.262824999779696,726386.7999999999,0.9999376915924887
2015-07-03,695744.7628249998,45.262824999779696,695699.5,0.9999349433478795
2015-07-06,731858.3628249997,45.262824999779696,731813.1,0.9999381535727419
2015-07-07,722757.8628249997,45.262824999779696,722712.6,0.9999373748424918
2015-07-08,663494.0628249998,45.262824999779696,663448.8,0.9999317811152567
2015-07-09,719684.1628249998,45.262824999779696,719638.9,0.9999371073766274
2015-07-10,764685.0766749999,404288.77667499986,360396.30000000005,0.4713002920981191
2015-07-13,770160.8244249998,587252.0244249998,182908.79999999993,0.23749429235972785
2015-07-14,766704.8244249998,587252.0244249998,179452.79999999993,0.23405722030584963
2015-07-15,757676.0244249998,587252.0244249998,170424.0,0.22492991002234067
2015-07-16,761607.2244249998,587252.0244249998,174355.19999999995,0.2289306015074044
2015-07-17,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-20,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-21,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-22,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-23,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-24,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-27,768646.6644249998,768646.6644249998,0.0,0.0
2015-07-28,783158.0581999999,169271.95819999985,613886.1,0.7838597759064724
2015-07-29,788802.6581999998,169271.95819999985,619530.7,0.7854064556700806
2015-07-30,776245.7581999999,169271.95819999985,606973.8,0.7819350941221028
2015-07-31,768938.5581999999,169271.95819999985,599666.6,0.7798628298777904
2015-08-03,772812.5581999999,169271.95819999985,603540.6,0.780966346361839
2015-08-04,787049.1581999998,169271.95819999985,617777.2,0.7849283536658258
2015-08-05,774063.4581999999,169271.95819999985,604791.5,0.7813203085524495
2015-08-06,766239.9581999999,169271.95819999985,596968.0,0.7790875346704154
2015-08-07,773805.3581999998,169271.95819999985,604533.3999999999,0.7812473687262199
2015-08-10,803790.9855499999,383109.08554999984,420681.9,0.5233722541838975
2015-08-11,795702.2855499998,383109.08554999984,412593.19999999995,0.5185271017725055
2015-08-12,791358.0855499998,383109.08554999984,408249.0,0.515884032089296
2015-08-13,793052.6855499998,383109.08554999984,409943.6,0.5169184941548932
2015-08-14,796017.9326749999,591268.5326749999,204749.40000000002,0.25721706961040985
2015-08-17,792703.2326749999,591268.5326749999,201434.69999999995,0.25411111207437964
2015-08-18,784397.4326749999,591268.5326749999,193128.90000000002,0.2462130700012366
2015-08-19,785235.6326749999,591268.5326749999,193967.09999999998,0.24701770007459756
2015-08-20,781158.9326749999,591268.5326749999,189890.40000000002,0.24308804784416854
2015-08-21,762180.4496249999,391286.3496249999,370894.1,0.48662242672648376
2015-08-24,697471.6098499999,229.50984999991488,697242.1,0.9996709402264427
2015-08-25,634620.80985,229.50984999991488,634391.3,0.9996383512068345
2015-08-26,662951.6098499999,229.50984999991488,662722.1,0.9996538060295956
2015-08-27,716759.0098499999,229.50984999991488,716529.5,0.9996797949563997
2015-08-28,735122.30985,229.50984999991488,734892.8,0.9996877936543013
2015-08-31,735554.8098499998,229.50984999991488,735325.2999999999,0.9996879772289889
2015-09-01,743118.10985,229.50984999991488,742888.6000000001,0.9996911529311993
2015-09-02,745503.9098499998,229.50984999991488,745274.3999999999,0.9996921413194921
2015-09-07,723838.4098499999,229.50984999991488,723608.9,0.9996829266768982
2015-09-08,738289.30985,229.50984999991488,738059.8,0.9996891329090942
2015-09-09,753200.10985,229.50984999991488,752970.6000000001,0.9996952870200116
2015-09-10,747730.0098499999,229.50984999991488,747500.5,0.9996930578591516
2015-09-11,746800.804,378158.4039999999,368642.4000000001,0.4936288204638838
2015-09-14,731811.7039999999,378158.4039999999,353653.3,0.48325723415869287
2015-09-15,721888.1039999999,378158.4039999999,343729.7,0.47615371148989044
2015-09-16,741653.9039999999,378158.4039999999,363495.49999999994,0.490114726073093
2015-09-17,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-18,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-21,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-22,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-23,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-24,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-25,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-28,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-29,743927.7387999999,743927.7387999999,0.0,0.0
2015-09-30,747641.0047999999,144041.80479999993,603599.2,0.807338276157643
2015-10-08,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-09,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-12,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-13,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-14,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-15,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-16,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-19,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-20,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-21,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-22,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-23,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-26,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-27,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-28,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-29,761953.0883499999,761953.0883499999,0.0,0.0
2015-10-30,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-02,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-03,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-04,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-05,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-06,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-09,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-10,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-11,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-12,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-13,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-16,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-17,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-18,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-19,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-20,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-23,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-24,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-25,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-26,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-27,761953.0883499999,761953.0883499999,0.0,0.0
2015-11-30,761953.0883499999,761953.0883499999,0.0,0.0
2015-12-01,761953.0883499999,761953.0883499999,0.0,0.0
2015-12-02,773072.5891499999,568370.7891499999,204701.80000000005,0.26478988244179175
2015-12-03,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-04,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-07,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-08,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-09,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-10,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-11,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-14,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-15,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-16,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-17,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-18,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-21,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-22,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-23,768168.3260499998,568370.7891499999,199797.53689999995,0.2600960364082952
2015-12-24,767794.8073749999,369046.27047499985,398748.5369,0.5193425809472121
2015-12-25,768666.3073749999,369046.27047499985,399620.0369,0.5198875416625257
2015-12-28,759054.7641999999,169223.62729999988,589831.1369,0.7770600551089989
2015-12-29,763188.1641999998,169223.62729999988,593964.5369,0.7782674899349548
2015-12-30,766225.9641999998,169223.62729999988,597002.3369,0.7791465765889536
2015-12-31,759353.5641999999,169223.62729999988,590129.9369000001,0.7771477803251222
2016-01-04,727182.7641999999,169223.62729999988,557959.1369,0.7672887262582896
2016-01-05,726142.7024999999,134.5655999998853,726008.1369,0.9998146843595115
2016-01-06,737081.1024999999,134.5655999998853,736946.5369000001,0.9998174344728912
2016-01-07,687746.1024999999,134.5655999998853,687611.5369000001,0.999804338258682
2016-01-08,696456.5025,134.5655999998853,696321.9369000001,0.9998067853490967
2016-01-11,665342.9024999999,134.5655999998853,665208.3369,0.9997977500030523
2016-01-12,667634.7024999999,134.5655999998853,667500.1369,0.9997984442697542
2016-01-13,652445.1024999999,134.5655999998853,652310.5369000001,0.9997937518428995
2016-01-14,670797.3024999999,134.5655999998853,670662.7369,0.9997993945421391
2016-01-15,653040.9024999999,134.5655999998853,652906.3369,0.9997939400128159
2016-01-18,662877.7024999999,134.5655999998853,662743.1369,0.9997969978481818
2016-01-19,676910.7024999999,134.5655999998853,676776.1369,0.9998012062750627
2016-01-20,671229.7024999999,134.5655999998853,671095.1369,0.9997995237703298
2016-01-21,654466.5024999998,134.5655999998853,654331.9369,0.9997943888656091
2016-01-22,661164.9024999999,134.5655999998853,661030.3369,0.9997964719550433
2016-01-25,663304.9024999999,134.5655999998853,663170.3369,0.9997971285912517
2016-01-26,632770.7024999999,134.5655999998853,632636.1369,0.9997873390795936
2016-01-27,625573.9024999999,134.5655999998853,625439.3369,0.9997848925611154
2016-01-28,607764.9024999999,134.5655999998853,607630.3369,0.999778589386379
2016-01-29,622630.1024999998,134.5655999998853,622495.5369,0.99978387553146
2016-02-01,620699.1024999998,134.5655999998853,620564.5369,0.9997832031664653
2016-02-02,636315.5025,134.5655999998853,636180.9369000001,0.9997885237755938
2016-02-03,639656.85905,150670.7221499999,488986.13690000004,0.7644507050643188
2016-02-04,644487.45905,150670.7221499999,493816.7369,0.7662162078807638
2016-02-05,642445.6590499999,150670.7221499999,491774.9369,0.7654732037993681
2016-02-15,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-16,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-17,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-18,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-19,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-22,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-23,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-24,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-25,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-26,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-02-29,647749.7200999998,447952.18319999985,199797.53689999995,0.30844866574261914
2016-03-01,651289.5234499999,247915.58654999986,403373.9369,0.6193465768699217
2016-03-02,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-03,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-04,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-07,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-08,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-09,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-10,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-11,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-14,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-15,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-16,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-17,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-18,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-21,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-22,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-23,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-24,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-25,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-28,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-29,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-30,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-03-31,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-01,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-05,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-06,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-07,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-08,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-11,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-12,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-13,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-14,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-15,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-18,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-19,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-20,660210.885725,460413.3488249999,199797.53690000006,0.3026268442705176
2016-04-21,656741.3271499999,60479.09024999989,596262.2369,0.9079103328056795
2016-04-22,661991.3271499999,60479.09024999989,601512.2369,0.9086406607313512
2016-04-25,660321.8271499999,60479.09024999989,599842.7369,0.9084096757621472
2016-04-26,664726.7271499999,60479.09024999989,604247.6369,0.9090166112181128
2016-04-27,662544.5271499999,60479.09024999989,602065.4369,0.9087169423764518
2016-04-28,662910.8271499999,60479.09024999989,602431.7369,0.9087673820172574
2016-04-29,661886.3271499999,60479.09024999989,601407.2369,0.9086261677130946
2016-05-03,673552.2823999999,473754.74549999996,199797.53689999995,0.2966325586309081
2016-05-04,673552.2823999999,473754.74549999996,199797.53689999995,0.2966325586309081
2016-05-05,673552.2823999999,473754.74549999996,199797.53689999995,0.2966325586309081
2016-05-06,673552.2823999999,473754.74549999996,199797.53689999995,0.2966325586309081
2016-05-09,670836.7261999999,273879.98929999996,396956.73689999996,0.5917337578528061
2016-05-10,670561.1992999999,74122.46239999996,596438.7368999999,0.8894620468983643
2016-05-11,671955.9051,127.16819999997097,671828.7369,0.9998107491889947
2016-05-12,673457.9051,127.16819999997097,673330.7369,0.9998111712713788
2016-05-13,672217.5051,127.16819999997097,672090.3369,0.9998108228377941
2016-05-16,673261.5051,127.16819999997097,673134.3369,0.9998111161873408
2016-05-17,672412.3051,127.16819999997097,672285.1369,0.9998108776430243
2016-05-18,671239.1050999999,127.16819999997097,671111.9369,0.9998105470926325
2016-05-19,670063.1051,127.16819999997097,669935.9369000001,0.9998102145916824
2016-05-20,672805.9051,127.16819999997097,672678.7369,0.9998109882820052
2016-05-23,673262.7051,127.16819999997097,673135.5369000001,0.9998111165240008
2016-05-24,670061.9051,127.16819999997097,669934.7369,0.9998102142517996
2016-05-25,670585.5051,127.16819999997097,670458.3369,0.999810362438447
2016-05-26,670585.5051,127.16819999997097,670458.3369,0.999810362438447
2016-05-27,671239.1050999999,127.16819999997097,671111.9369,0.9998105470926325
2016-05-30,672609.2275,273169.2906,399439.93690000003,0.5938662756451702
2016-05-31,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-01,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-02,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-03,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-06,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-07,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-08,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-13,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-14,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-15,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-16,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-17,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-20,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-21,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-22,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-23,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-24,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-27,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-28,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-29,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-06-30,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-01,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-04,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-05,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-06,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-07,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-08,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-11,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-12,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-13,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-14,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-15,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-18,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-19,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-20,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-21,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-22,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-25,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-26,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-27,674123.7257000001,474326.1888,199797.53690000006,0.2963811082194641
2016-07-28,671973.1142500001,74580.47735000006,597392.6369,0.8890127063591815
2016-07-29,669548.7142500001,74580.47735000006,594968.2369,0.8886108273189025
2016-08-01,664242.47505,5.038150000051246,664237.4369,0.9999924151944669
2016-08-02,667072.87505,5.038150000051246,667067.8369,0.9999924473769082
2016-08-03,666616.27505,5.038150000051246,666611.2369,0.9999924422037256
2016-08-04,671162.57505,5.038150000051246,671157.5369,0.999992493398489
2016-08-05,668326.87505,5.038150000051246,668321.8369,0.9999924615481015
2016-08-08,673625.6750500001,5.038150000051246,673620.6369,0.9999925208462405
2016-08-09,677893.47505,5.038150000051246,677888.4369,0.999992567932595
2016-08-10,675068.5332000001,202121.89630000002,472946.63690000004,0.700590552870403
