date,equity,cash,invested,invested_pct
2016-08-18,482144.3011392295,23.30113922948658,482121.0,0.9999516718559683
2016-08-19,483082.3011392295,23.30113922948658,483059.0,0.9999517656946352
2016-08-22,475786.5011392295,23.30113922948658,475763.2,0.9999510260606937
2016-08-23,477382.3011392295,23.30113922948658,477359.0,0.9999511897714392
2016-08-24,479766.70113922947,23.30113922948658,479743.39999999997,0.9999514323541543
2016-08-25,477095.60113922955,23.30113922948658,477072.30000000005,0.999951160440017
2016-08-26,478566.90113922954,23.30113922948658,478543.60000000003,0.9999513105917396
2016-08-29,480864.7011392295,23.30113922948658,480841.4,0.9999515432528645
2016-08-30,479868.1011392295,23.30113922948658,479844.8,0.9999514426168895
2016-08-31,479754.0011392295,23.30113922948658,479730.7,0.9999514310684764
2016-09-01,476644.1011392295,23.30113922948658,476620.8,0.999951114176859
2016-09-02,474647.4011392295,23.30113922948658,474624.1,0.9999509085287867
2016-09-05,475752.2011392295,23.30113922948658,475728.9,0.9999510225298512
2016-09-06,484202.3011392295,23.30113922948658,484179.0,0.9999518772645758
2016-09-07,481867.50113922945,23.30113922948658,481844.19999999995,0.9999516440947471
2016-09-08,484139.7011392295,23.30113922948658,484116.4,0.9999518710422329
2016-09-09,480042.2011392295,23.30113922948658,480018.9,0.9999514602275087
2016-09-12,467426.7011392295,23.30113922948658,467403.4,0.9999501501750484
2016-09-13,468169.5011392295,23.30113922948658,468146.2,0.9999502292670223
2016-09-14,466737.2011392295,23.30113922948658,466713.9,0.9999500765330627
2016-09-19,470783.3011392295,23.30113922948658,470760.0,0.9999505055953065
2016-09-20,469656.7011392295,23.30113922948658,469633.4,0.9999503868694454
2016-09-21,470700.9011392295,23.30113922948658,470677.6,0.9999504969309106
2016-09-22,472369.3011392295,23.30113922948658,472346.0,0.9999506717748734
2016-09-23,471573.6011392295,23.30113922948658,471550.3,0.999950588541909
2016-09-26,462763.6011392295,23.30113922948658,462740.3,0.9999496478565467
2016-09-27,465814.3011392295,23.30113922948658,465791.0,0.9999499776216133
2016-09-28,465482.10113922943,23.30113922948658,465458.79999999993,0.9999499419222082
2016-09-29,467543.3011392295,23.30113922948658,467520.0,0.9999501626070297
2016-09-30,469029.1011392295,23.30113922948658,469005.8,0.9999503204829446
2016-10-10,480094.3011392295,23.30113922948658,480071.0,0.9999514654950616
2016-10-11,480915.6011392295,23.30113922948658,480892.3,0.9999515483815158
2016-10-12,480721.8011392295,23.30113922948658,480698.5,0.9999515288485475
2016-10-13,480372.4011392295,23.30113922948658,480349.1,0.9999514935929411
2016-10-14,479560.3011392295,23.30113922948658,479537.0,0.9999514114509184
2016-10-17,473848.4011392295,23.30113922948658,473825.1,0.9999508257510767
2016-10-18,480644.0011392295,23.30113922948658,480620.7,0.9999515210027083
2016-10-19,477905.8011392295,23.30113922948658,477882.5,0.9999512432383663
2016-10-20,480483.9011392295,23.30113922948658,480460.6,0.9999515048492275
2016-10-21,478567.60113922955,23.30113922948658,478544.30000000005,0.9999513106629575
2016-10-24,482546.4011392295,23.30113922948658,482523.1,0.9999517121272182
2016-10-25,482607.7011392295,23.30113922948658,482584.4,0.9999517182606608
2016-10-26,479630.8011392295,23.30113922948658,479607.5,0.9999514185928549
2016-10-27,479254.4011392295,23.30113922948658,479231.1,0.9999513804376671
2016-10-28,475388.3011392295,23.30113922948658,475365.0,0.9999509850386018
2016-10-31,473986.2011392295,23.30113922948658,473962.9,0.9999508400472978
2016-11-01,477852.4011392295,23.30113922948658,477829.1,0.9999512377897988
2016-11-02,472637.6011392295,23.30113922948658,472614.3,0.9999506997767986
2016-11-03,475238.8011392295,23.30113922948658,475215.5,0.9999509696195394
2016-11-04,472826.2011392295,23.30113922948658,472802.9,0.9999507194415763
2016-11-07,471390.4011392295,23.30113922948658,471367.1,0.9999505693387621
2016-11-08,474967.9011392295,23.30113922948658,474944.6,0.9999509416548495
2016-11-09,468975.9011392295,23.30113922948658,468952.6,0.9999503148473666
2016-11-10,473940.20113922947,23.30113922948658,473916.89999999997,0.9999508352758988
2016-11-11,475415.4011392295,23.30113922948658,475392.1,0.9999509878325908
2016-11-14,476616.121886959,71842.82188695908,404773.29999999993,0.8492648095861132
2016-11-15,479315.42188695905,71842.82188695908,407472.6,0.8501136858811474
2016-11-16,479938.3218869591,71842.82188695908,408095.5,0.8503082195968499
2016-11-17,477923.2218869591,71842.82188695908,406080.4,0.8496770640202294
2016-11-18,476432.22188695904,71842.82188695908,404589.39999999997,0.8492066267003979
2016-11-21,475376.2218869591,71842.82188695908,403533.4,0.8488716545354623
2016-11-22,479269.92188695905,71842.82188695908,407427.1,0.8500994562644305
2016-11-23,477039.3218869591,71842.82188695908,405196.5,0.8493985325931198
2016-11-24,473349.3218869591,71842.82188695908,401506.5,0.8482245171482132
2016-11-25,477177.95595735905,34.75595735908428,477143.19999999995,0.9999271635310786
2016-11-28,477350.2559573591,34.75595735908428,477315.5,0.9999271898214669
2016-11-29,477149.9559573591,34.75595735908428,477115.2,0.9999271592569062
2016-11-30,478657.7964713932,203392.69647139322,275265.1,0.5750770216827568
2016-12-01,479494.09647139325,203392.69647139322,276101.4,0.5758181425628299
2016-12-02,475956.09647139325,203392.69647139322,272563.4,0.5726650042319231
2016-12-05,474433.4157782432,47.01577824325341,474386.39999999997,0.9999009012083052
2016-12-06,474556.01577824325,47.01577824325341,474509.0,0.9999009268101551
2016-12-07,477083.01577824325,47.01577824325341,477036.0,0.9999014515782614
2016-12-08,475868.31577824324,47.01577824325341,475821.3,0.999901200023863
2016-12-09,472226.2157782432,47.01577824325341,472179.19999999995,0.9999004380174749
2016-12-12,451078.7157782433,47.01577824325341,451031.70000000007,0.9998957703465079
2016-12-13,450985.2157782433,47.01577824325341,450938.20000000007,0.9998957487372128
2016-12-14,446998.31577824324,47.01577824325341,446951.3,0.9998948188917415
2016-12-15,447582.21577824326,47.01577824325341,447535.2,0.999894956107312
2016-12-16,451017.4157782433,47.01577824325341,450970.4,0.9998957561801419
2016-12-19,447624.9157782433,47.01577824325341,447577.9,0.9998949661276976
2016-12-20,447717.3157782433,47.01577824325341,447670.30000000005,0.9998949878046116
2016-12-21,450821.8157782432,47.01577824325341,450774.79999999993,0.9998957109514275
2016-12-22,450647.6157782432,47.01577824325341,450600.6,0.9998956706379949
2016-12-23,447463.2157782432,47.01577824325341,447416.19999999995,0.999894928171556
2016-12-26,449268.71577824326,47.01577824325341,449221.7,0.9998953504292819
2016-12-27,448856.51577824325,47.01577824325341,448809.5,0.9998952543260696
2016-12-28,447086.51577824325,47.01577824325341,447039.5,0.9998948396415817
2016-12-29,446328.71577824326,47.01577824325341,446281.7,0.999894661094881
2016-12-30,446400.51577824325,47.01577824325341,446353.5,0.9998946780378125
2017-01-03,449158.6157782432,47.01577824325341,449111.6,0.9998953247770572
2017-01-04,455014.8157782433,47.01577824325341,454967.80000000005,0.9998966719838279
2017-01-05,454882.51577824325,47.01577824325341,454835.5,0.9998966419314604
2017-01-06,449144.4157782433,47.01577824325341,449097.4,0.9998953214676803
2017-01-09,450320.8157782433,47.01577824325341,450273.80000000005,0.9998955949256709
2017-01-10,450058.71577824326,47.01577824325341,450011.7,0.9998955341234489
2017-01-11,446604.1157782432,47.01577824325341,446557.1,0.9998947260524876
2017-01-12,443009.2157782432,47.01577824325341,442962.19999999995,0.9998938717828688
2017-01-13,437030.4157782433,47.01577824325341,436983.4,0.9998924198944837
2017-01-16,421386.81577824324,47.01577824325341,421339.8,0.9998884260814938
2017-01-17,428151.21577824326,47.01577824325341,428104.2,0.9998901888479803
2017-01-18,426167.01577824325,47.01577824325341,426120.0,0.9998896775759208
2017-01-19,424680.51577824325,47.01577824325341,424633.5,0.9998892914167322
2017-01-20,431544.51577824325,47.01577824325341,431497.5,0.9998910523097287
2017-01-23,433346.4157782433,47.01577824325341,433299.4,0.99989150532569
2017-01-24,431628.8157782433,47.01577824325341,431581.80000000005,0.9998910735879427
2017-01-25,433575.51577824325,47.01577824325341,433528.5,0.99989156265395
2017-01-26,436273.1157782432,47.01577824325341,436226.1,0.9998922331527136
2017-02-03,434633.71577824326,47.01577824325341,434586.7,0.9998918266656809
2017-02-06,438423.4157782433,47.01577824325341,438376.4,0.9998927617080858
2017-02-07,436953.81577824324,47.01577824325341,436906.8,0.9998924010351997
2017-02-08,440750.4157782433,47.01577824325341,440703.4,0.9998933278868036
2017-02-09,442652.71577824326,47.01577824325341,442605.7,0.999893786310199
2017-02-10,441853.81577824324,47.01577824325341,441806.8,0.9998935942690448
2017-02-13,443905.3157782433,47.01577824325341,443858.30000000005,0.9998940860211128
2017-02-14,444369.1157782432,47.01577824325341,444322.1,0.9998941965663818
2017-02-15,440407.21577824326,47.01577824325341,440360.2,0.9998932447594888
2017-02-16,443022.9157782433,47.01577824325341,442975.9,0.999893875064768
2017-02-17,440679.81577824324,47.01577824325341,440632.8,0.9998933107971822
2017-02-20,445251.1157782432,47.01577824325341,445204.1,0.999894406152894
2017-02-21,449595.31577824324,47.01577824325341,449548.3,0.9998954264499801
2017-02-22,450981.4157782433,47.01577824325341,450934.4,0.9998957478587845
2017-02-23,451731.75419454277,256613.85419454274,195117.90000000002,0.4319331067347782
2017-02-24,452344.75419454277,256613.85419454274,195730.90000000002,0.43270292887230166
2017-02-27,451057.4541945427,256613.85419454274,194443.59999999998,0.43108388563762823
2017-02-28,451670.4541945427,256613.85419454274,195056.59999999998,0.43185600959407794
2017-03-01,452038.25419454277,256613.85419454274,195424.40000000002,0.4323182787886258
2017-03-02,451425.25419454277,256613.85419454274,194811.40000000002,0.4315474116475672
2017-03-03,453317.92371341784,56940.02371341779,396377.9,0.8743927368964687
2017-03-06,455586.0237134178,56940.02371341779,398646.0,0.8750180630009067
2017-03-07,455485.0237134178,56940.02371341779,398545.0,0.8749903493001707
2017-03-08,453959.5237134178,56940.02371341779,397019.5,0.8745702628999943
2017-03-09,453675.5045324178,145.10453241779032,453530.4,0.9996801578860482
2017-03-10,453865.20453241776,145.10453241779032,453720.1,0.9996802915690193
2017-03-13,460650.0045324178,145.10453241779032,460504.9,0.9996850004754367
2017-03-14,460571.80453241774,145.10453241779032,460426.69999999995,0.9996849469920003
2017-03-15,458105.5045324178,145.10453241779032,457960.4,0.9996832508429125
2017-03-16,462820.9945895754,261327.8945895754,201493.1,0.4353585994487607
2017-03-17,460246.39458957536,261327.8945895754,198918.49999999997,0.43220001794340074
2017-03-20,460430.2945895754,261327.8945895754,199102.4,0.4324268023620787
2017-03-21,461778.89458957536,261327.8945895754,200450.99999999997,0.43408436883664614
2017-03-22,460920.6945895754,261327.8945895754,199592.80000000002,0.43303067608566903
2017-03-23,462277.81809732545,32.6180973254377,462245.2,0.9999294404878442
2017-03-24,467303.7180973254,32.6180973254377,467271.1,0.9999301993627223
2017-03-27,466017.61809732544,32.6180973254377,465985.0,0.9999300067292335
2017-03-28,464554.4180973255,32.6180973254377,464521.80000000005,0.9999297862724909
2017-03-29,461718.51809732546,32.6180973254377,461685.9,0.9999293550159958
2017-03-30,457356.9180973254,32.6180973254377,457324.3,0.999928681307673
2017-03-31,459788.2180973254,32.6180973254377,459755.6,0.9999290584315962
2017-04-05,467341.51809732546,32.6180973254377,467308.9,0.9999302050084096
2017-04-06,466638.0180973254,32.6180973254377,466605.39999999997,0.9999300997860002
2017-04-07,468050.0180973254,32.6180973254377,468017.39999999997,0.9999303106589803
2017-04-10,463978.61809732544,32.6180973254377,463946.0,0.9999296991368715
2017-04-11,465065.3180973254,32.6180973254377,465032.69999999995,0.9999298634061579
2017-04-12,464429.0180973254,32.6180973254377,464396.39999999997,0.9999297673141547
2017-04-13,464891.1180973255,32.6180973254377,464858.50000000006,0.9999298371251769
2017-04-14,462491.6366784123,62951.13667841234,399540.5,0.863886972896367
2017-04-17,461016.4919726124,49.39197261234949,460967.10000000003,0.9998928628943381
2017-04-18,458536.69197261235,49.39197261234949,458487.3,0.999892283489027
2017-04-19,455768.49197261233,49.39197261234949,455719.1,0.9998916292515119
2017-04-20,456430.2919726124,49.39197261234949,456380.9,0.999891786383417
2017-04-21,456759.7919726124,49.39197261234949,456710.4,0.9998918644471768
2017-04-24,451704.89197261236,49.39197261234949,451655.5,0.9998906543331938
2017-04-25,450790.99197261233,49.39197261234949,450741.6,0.9998904326539529
2017-04-26,452370.19197261235,49.39197261234949,452320.8,0.9998908151476626
2017-04-27,452158.49197261233,49.39197261234949,452109.1,0.9998907640274611
2017-04-28,451635.39197261236,49.39197261234949,451586.0,0.9998906375065146
2017-05-02,449989.59197261237,49.39197261234949,449940.2,0.9998902375221705
2017-05-03,447779.1919726123,49.39197261234949,447729.79999999993,0.9998896956948921
2017-05-04,446146.6919726123,49.39197261234949,446097.29999999993,0.9998892920792621
2017-05-05,439955.7919726123,49.39197261234949,439906.39999999997,0.9998877342371357
2017-05-08,437165.7919726123,49.39197261234949,437116.39999999997,0.9998870177550043
2017-05-09,437018.19197261235,49.39197261234949,436968.8,0.9998869795959994
2017-05-10,434052.7919726123,49.39197261234949,434003.39999999997,0.9998862074532734
2017-05-11,434439.4919726124,49.39197261234949,434390.10000000003,0.9998863087414358
2017-05-12,436568.0919726123,49.39197261234949,436518.69999999995,0.9998868630724037
2017-05-15,438959.99197261233,49.39197261234949,438910.6,0.9998874795573273
2017-05-16,444829.89197261236,49.39197261234949,444780.5,0.9998889643580531
2017-05-17,443294.9919726124,49.39197261234949,443245.60000000003,0.9998885798993745
2017-05-18,440378.39197261236,49.39197261234949,440329.0,0.9998878419706492
2017-05-19,439444.39197261236,49.39197261234949,439395.0,0.9998876035887256
2017-05-22,435288.09197261237,49.39197261234949,435238.7,0.9998865303840762
2017-05-23,433686.5919726123,49.39197261234949,433637.19999999995,0.9998861113681479
2017-05-24,436298.2919726123,49.39197261234949,436248.89999999997,0.9998867931103075
2017-05-25,445297.2919726124,49.39197261234949,445247.9,0.9998890809050431
2017-05-26,442885.19197261235,49.39197261234949,442835.8,0.999888476802775
2017-05-31,445411.83028482395,195969.13028482394,249442.7,0.5600271098333668
2017-06-01,443743.83028482395,195969.13028482394,247774.7,0.5583732845163434
2017-06-02,447479.346357824,16.446357823966537,447462.9,0.9999632466661136
2017-06-05,450647.04635782394,16.446357823966537,450630.6,0.999963505013609
2017-06-06,452590.646357824,16.446357823966537,452574.2,0.9999636617372535
2017-06-07,458706.90963425476,254538.90963425473,204168.00000000003,0.4450946687565515
2017-06-08,458706.90963425476,254538.90963425473,204168.00000000003,0.4450946687565515
2017-06-09,458424.90963425476,254538.90963425473,203886.00000000003,0.44475331884270086
2017-06-12,455886.90963425476,254538.90963425473,201348.00000000003,0.44166216608749714
2017-06-13,458424.90963425476,254538.90963425473,203886.00000000003,0.44475331884270086
2017-06-14,458706.90963425476,254538.90963425473,204168.00000000003,0.4450946687565515
2017-06-15,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-16,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-19,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-20,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-21,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-22,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-23,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-26,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-27,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-28,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-29,462727.21453427966,462727.21453427966,0.0,0.0
2017-06-30,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-03,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-04,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-05,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-06,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-07,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-10,462727.21453427966,462727.21453427966,0.0,0.0
2017-07-11,459152.22821200464,262688.3282120047,196463.89999999997,0.4278840173879905
2017-07-12,458424.9250313547,62716.025031354686,395708.9,0.8631923754427945
2017-07-13,455465.4250313547,62716.025031354686,392749.4,0.8623034338401487
2017-07-14,449394.1894073546,141.88940735469077,449252.29999999993,0.9996842651491737
2017-07-17,424040.9894073547,141.88940735469077,423899.1,0.9996653875193693
2017-07-18,426818.4594073547,6.759407354690779,426811.7,0.9999841632731534
2017-07-19,430099.0594073547,6.759407354690779,430092.3,0.9999842840685027
2017-07-20,429633.7594073547,6.759407354690779,429627.0,0.9999842670479061
2017-07-21,429511.55940735474,6.759407354690779,429504.80000000005,0.9999842625717361
2017-07-24,431306.9594073547,6.759407354690779,431300.2,0.9999843280818748
2017-07-25,431861.55940735474,6.759407354690779,431854.80000000005,0.9999843482078749
2017-07-26,429323.55940735474,6.759407354690779,429316.80000000005,0.9999842556803451
2017-07-27,450139.85940735467,6.759407354690779,450133.1,0.9999849837617945
2017-07-28,445961.55940735474,6.759407354690779,445954.80000000005,0.9999848430717578
2017-07-31,446459.7594073547,6.759407354690779,446453.0,0.9999848599852231
2017-08-01,447258.7594073547,6.759407354690779,447252.0,0.9999848870319193
2017-08-02,443733.7594073547,6.759407354690779,443727.0,0.9999847669752157
2017-08-03,447968.45940735465,6.759407354690779,447961.69999999995,0.9999849109748404
2017-08-04,443978.1594073547,6.759407354690779,443971.4,0.9999847753606536
2017-08-07,447691.1594073547,6.759407354690779,447684.4,0.999984901628695
2017-08-08,454097.2594073547,6.759407354690779,454090.5,0.9999851146264052
2017-08-09,454186.5594073547,6.759407354690779,454179.8,0.9999851175530964
2017-08-10,451314.85940735467,6.759407354690779,451308.1,0.9999850228566293
2017-08-11,449209.2594073547,6.759407354690779,449202.5,0.9999849526535504
2017-08-14,461147.2594073547,6.759407354690779,461140.5,0.9999853421933735
2017-08-15,462322.2594073547,6.759407354690779,462315.5,0.9999853794464421
2017-08-16,468569.5552249468,468569.5552249468,0.0,0.0
2017-08-17,468569.5552249468,468569.5552249468,0.0,0.0
2017-08-18,467303.9503139468,268675.9503139468,198628.0,0.42505097563707006
2017-08-21,471013.28539094684,68734.28539094684,402279.0,0.854071450800169
2017-08-22,475259.6706492142,274148.6706492142,201111.0,0.4231602477973323
2017-08-23,476291.6706492142,274148.6706492142,202143.0,0.42441010930228307
2017-08-24,475646.6706492142,274148.6706492142,201498.0,0.423629581439041
2017-08-25,475904.6706492142,274148.6706492142,201756.0,0.4239420464707161
2017-08-28,476678.6706492142,274148.6706492142,202530.0,0.4248774121236924
2017-08-29,476678.6706492142,274148.6706492142,202530.0,0.4248774121236924
2017-08-30,474090.33557221416,274148.6706492142,199941.66492299997,0.4217374831774957
2017-08-31,476291.6706492142,274148.6706492142,202143.0,0.42441010930228307
2017-09-01,478484.6706492142,274148.6706492142,204336.0,0.42704816378496363
2017-09-04,478484.6706492142,274148.6706492142,204336.0,0.42704816378496363
2017-09-05,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-06,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-07,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-08,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-11,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-12,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-13,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-14,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-15,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-18,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-19,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-20,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-21,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-22,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-25,481164.4022383697,481164.4022383697,0.0,0.0
2017-09-26,481187.9244177947,281132.3244177947,200055.59999999998,0.41575357536674246
2017-09-27,484196.68074904475,81207.68074904472,402989.0,0.8322836897117557
2017-09-28,484379.78074904473,81207.68074904472,403172.1,0.832347088015389
2017-09-29,488734.0807490448,81207.68074904472,407526.4,0.8338407654637384
2017-10-09,494295.68074904475,81207.68074904472,413088.0,0.8357103168978041
2017-10-10,500223.4807490448,81207.68074904472,419015.80000000005,0.8376571994832336
2017-10-11,496439.68074904475,81207.68074904472,415232.0,0.8364198433402505
2017-10-12,496097.3807490447,81207.68074904472,414889.69999999995,0.8363069754038384
2017-10-13,504052.3807490447,81207.68074904472,422844.69999999995,0.8388903934381453
2017-10-16,493292.68074904475,81207.68074904472,412085.0,0.8353762706843041
2017-10-17,490511.8807490447,81207.68074904472,409304.19999999995,0.834442989178906
2017-10-18,489052.4807490447,81207.68074904472,407844.79999999993,0.8339489442428242
2017-10-19,487070.3807490447,81207.68074904472,405862.69999999995,0.8332732106925513
2017-10-20,491971.28074904473,81207.68074904472,410763.6,0.8349341030122672
2017-10-23,495800.18074904475,81207.68074904472,414592.5,0.8362088520694811
2017-10-24,496484.78074904473,81207.68074904472,415277.1,0.8364347027384665
2017-10-25,498535.8807490447,81207.68074904472,417328.19999999995,0.8371076508534729
2017-10-26,498286.4807490447,81207.68074904472,417078.79999999993,0.8370261207428906
2017-10-27,493589.8807490447,81207.68074904472,412382.19999999995,0.8354753938111363
2017-10-30,482262.3807490447,81207.68074904472,401054.69999999995,0.8316109985130629
2017-10-31,484382.4807490447,81207.68074904472,403174.79999999993,0.8323480225307366
2017-11-01,482286.28074904473,81207.68074904472,401078.6,0.831619343135948
2017-11-02,475721.68074904475,81207.68074904472,394514.0,0.8292958172072804
2017-11-03,472300.2354482947,27.035448294728468,472273.2,0.9999427579190828
2017-11-06,477747.2354482947,27.035448294728468,477720.2,0.9999434105604623
2017-11-07,479804.43544829474,27.035448294728468,479777.4,0.9999436531922231
2017-11-08,481974.43544829474,27.035448294728468,481947.4,0.9999439068832155
2017-11-09,487503.6354482947,27.035448294728468,487476.6,0.9999445430837252
2017-11-10,491696.43544829474,27.035448294728468,491669.4,0.999945015976636
2017-11-13,491262.4354482947,27.035448294728468,491235.39999999997,0.9999449674016495
2017-11-14,487582.0354482947,27.035448294728468,487555.0,0.9999445520008343
2017-11-15,479209.8354482947,27.035448294728468,479182.8,0.9999435832775231
2017-11-16,480060.6354482947,27.035448294728468,480033.6,0.999943683263533
2017-11-17,468941.0354482947,27.035448294728468,468914.0,0.9999423478726512
2017-11-20,476540.8354482947,27.035448294728468,476513.8,0.9999432672999171
2017-11-21,475737.8354482947,27.035448294728468,475710.8,0.9999431715405414
2017-11-22,474774.2354482947,27.035448294728468,474747.2,0.9999430562017141
2017-11-23,461775.2354482947,27.035448294728468,461748.2,0.9999414532304478
2017-11-24,458706.6354482947,27.035448294728468,458679.6,0.9999410615713716
2017-11-27,454448.83544829476,27.035448294728468,454421.80000000005,0.9999405093683031
2017-11-28,460716.0354482947,27.035448294728468,460689.0,0.9999413186296665
2017-11-29,459157.83544829465,27.035448294728468,459130.79999999993,0.9999411194883164
2017-11-30,455477.4354482947,27.035448294728468,455450.39999999997,0.9999406437153838
2017-12-01,463706.2354482947,27.035448294728468,463679.2,0.9999416970352607
2017-12-04,459479.0354482947,27.035448294728468,459452.0,0.9999411606488894
2017-12-05,449418.6354482947,27.035448294728468,449391.6,0.9999398435085636
2017-12-06,454657.2354482947,27.035448294728468,454630.2,0.9999405366368621
2017-12-07,453259.6354482947,27.035448294728468,453232.6,0.9999403532850041
2017-12-08,457678.0354482947,27.035448294728468,457651.0,0.999940929111295
2017-12-11,463559.0354482947,27.035448294728468,463532.0,0.9999416785215532
2017-12-12,458224.8354482947,27.035448294728468,458197.8,0.9999409996006257
2017-12-13,461341.2354482947,27.035448294728468,461314.2,0.9999413981534331
2017-12-14,458481.0354482947,27.035448294728468,458454.0,0.9999410325701514
2017-12-15,456810.0354482947,27.035448294728468,456783.0,0.999940816868727
2017-12-18,454479.43544829474,27.035448294728468,454452.4,0.9999405133737942
2017-12-19,459783.0354482947,27.035448294728468,459756.0,0.999941199552375
2017-12-20,453242.43544829474,27.035448294728468,453215.4,0.9999403510214837
2017-12-21,454640.0354482947,27.035448294728468,454613.0,0.9999405343872366
2017-12-22,452196.6354482947,27.035448294728468,452169.6,0.9999402130706525
2017-12-25,445816.63544829475,27.035448294728468,445789.60000000003,0.9999393574708859
2017-12-26,446958.0354482947,27.035448294728468,446931.0,0.9999395123341555
2017-12-27,444162.8354482947,27.035448294728468,444135.8,0.9999391316739334
2017-12-28,445560.43544829474,27.035448294728468,445533.4,0.9999393226010574
2017-12-29,447231.4354482947,27.035448294728468,447204.39999999997,0.9999395493112696
2018-01-02,452517.83544829476,27.035448294728468,452490.80000000005,0.9999402555077902
2018-01-03,458832.83544829476,27.035448294728468,458805.80000000005,0.9999410777821333
2018-01-04,458381.6354482947,27.035448294728468,458354.6,0.9999410197830716
2018-01-05,459410.23544829467,27.035448294728468,459383.19999999995,0.9999411518372717
2018-01-08,459666.43544829474,27.035448294728468,459639.4,0.999941184636924
2018-01-09,458798.43544829474,27.035448294728468,458771.4,0.9999410733642361
2018-01-10,456372.2354482948,27.035448294728468,456345.20000000007,0.9999407600940751
2018-01-11,459666.43544829474,27.035448294728468,459639.4,0.999941184636924
2018-01-12,454362.83544829476,27.035448294728468,454335.80000000005,0.9999404981081518
2018-01-15,440430.83544829465,27.035448294728468,440403.79999999993,0.9999386159048851
2018-01-16,439128.83544829476,27.035448294728468,439101.80000000005,0.999938433903419
2018-01-17,442327.43544829474,27.035448294728468,442300.4,0.9999388791060014
2018-01-18,441025.43544829474,27.035448294728468,440998.4,0.9999386986642455
2018-01-19,439241.6354482947,27.035448294728468,439214.6,0.9999384497139777
2018-01-22,451133.6354482947,27.035448294728468,451106.6,0.9999400721955306
2018-01-23,449558.2354482947,27.035448294728468,449531.2,0.9999398621887824
2018-01-24,463941.43544829474,27.035448294728468,463914.4,0.9999417265925632
2018-01-25,470353.5410935392,470353.5410935392,0.0,0.0
2018-01-26,470353.5410935392,470353.5410935392,0.0,0.0
2018-01-29,470353.5410935392,470353.5410935392,0.0,0.0
2018-01-30,467081.0273757643,70483.12737576425,396597.9,0.8490987146881885
2018-01-31,467487.12737576425,70483.12737576425,397004.0,0.8492298006761795
2018-02-01,459404.62737576425,70483.12737576425,388921.5,0.8465772367631955
2018-02-02,460150.5523042643,109.25230426425696,460041.30000000005,0.9997625726977462
2018-02-05,454454.4523042643,109.25230426425696,454345.20000000007,0.9997595968007129
2018-02-06,437388.65230426425,109.25230426425696,437279.4,0.999750216875338
2018-02-07,435135.0523042643,109.25230426425696,435025.80000000005,0.9997489232281204
2018-02-08,441617.7523042642,109.25230426425696,441508.5,0.9997526088937907
2018-02-09,427294.2523042642,109.25230426425696,427185.0,0.9997443159984599
2018-02-12,441257.7523042642,109.25230426425696,441148.5,0.9997524070598336
2018-02-13,445635.3523042642,109.25230426425696,445526.1,0.9997548392341422
2018-02-14,449821.2523042642,109.25230426425696,449712.0,0.999757120625794
2018-02-22,454795.5523042643,109.25230426425696,454686.30000000005,0.9997597771048756
2018-02-23,454327.5523042643,109.25230426425696,454218.30000000005,0.9997595296527579
2018-02-26,460257.65230426425,109.25230426425696,460148.4,0.9997626279460705
2018-02-27,458365.8523042643,109.25230426425696,458256.6000000001,0.9997616482473225
2018-02-28,456664.8523042643,109.25230426425696,456555.6000000001,0.9997607604270112
2018-03-01,461106.3523042642,109.25230426425696,460997.1,0.9997630648467143
2018-03-02,458895.9523042642,109.25230426425696,458786.69999999995,0.999761923582643
2018-03-05,460957.8523042642,109.25230426425696,460848.6,0.9997629885168067
2018-03-06,470436.65230426425,109.25230426425696,470327.4,0.9997677640470208
2018-03-07,470393.4523042643,109.25230426425696,470284.20000000007,0.9997677427189323
2018-03-08,479331.3278552274,479331.3278552274,0.0,0.0
